workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
06/04/2023,5523456,0604235523456,DRA9,Nava Vadaj Depot - TCM - Gayatri Vidyalay,Gayatri Vidyalay,NORMAL,9958,2092,08:55:00,09:00:00,82/C,82/C-G,0,,,,
06/04/2023,5523457,0604235523457,DR975,Vadaj - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,2107,9958,22:20:00,22:28:00,82/C,82/C-G,0,,,,
06/04/2023,5523458,0604235523458,DR978,Nava Vadaj Depot - TCM - Vadaj,Vadaj,NORMAL,9958,2033,06:15:00,06:20:00,79/B,79/B-G,0,,,,
06/04/2023,5523459,0604235523459,DR947,Vadaj - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,2033,9958,19:55:00,19:59:00,79/B,79/B-G,0,,,,
06/04/2023,5523460,0604235523460,DR652,Marwadi Depot - Kalupur Terminus,Kalupur Terminus,NORMAL,9964,1734,07:51:00,08:00:00,79/H,79/H-G,0,,,,
06/04/2023,5523461,0604235523461,DR265,Kalupur Terminus - Marwadi Depot,Marwadi Depot,NORMAL,1734,9964,21:35:00,21:48:00,79/H,79/H-G,0,,,,
06/04/2023,5523462,0604235523462,DRA15,Acher Depot-MAM - Vadaj,Vadaj,NORMAL,9968,3232,09:05:00,09:15:00,79/I,79/I-G,0,,,,
06/04/2023,5523463,0604235523463,DR848,Vadaj - Acher Depot-MAM,Acher Depot-MAM,NORMAL,3232,9968,22:45:00,23:01:00,79/I,79/I-G,0,,,,
06/04/2023,5523464,0604235523464,DR314,Sarangpur Depot - Sarangpur,Sarangpur,NORMAL,9953,1844,05:55:00,06:10:00,33/B,33/B-F,0,,,,
06/04/2023,5523465,0604235523465,DR646,Sarangpur - Sarangpur Depot,Sarangpur Depot,NORMAL,1844,9953,21:35:00,21:39:00,33/B,33/B-S,0,,,,
06/04/2023,5523466,0604235523466,DR314,Sarangpur Depot - Sarangpur,Sarangpur,NORMAL,9953,1844,08:25:00,08:40:00,33/G,33/G-F,0,,,,
06/04/2023,5523467,0604235523467,DR646,Sarangpur - Sarangpur Depot,Sarangpur Depot,NORMAL,1844,9953,23:55:00,23:59:00,33/G,33/G-S,0,,,,
06/04/2023,5523468,0604235523468,DR338,Sarangpur Depot - Sarangpur,Sarangpur,NORMAL,9953,1204,07:10:00,07:10:00,33/L,33/L-F,0,,,,
06/04/2023,5523469,0604235523469,DR339,Sarangpur - Sarangpur Depot,Sarangpur Depot,NORMAL,1204,9953,22:55:00,22:59:00,33/L,33/L-S,0,,,,
06/04/2023,5523470,0604235523470,DR338,Sarangpur Depot - Sarangpur,Sarangpur,NORMAL,9953,1204,07:30:00,07:30:00,33/M,33/M-F,0,,,,
06/04/2023,5523471,0604235523471,DR339,Sarangpur - Sarangpur Depot,Sarangpur Depot,NORMAL,1204,9953,23:15:00,23:19:00,33/M,33/M-S,0,,,,
06/04/2023,5523472,0604235523472,DR338,Sarangpur Depot - Sarangpur,Sarangpur,NORMAL,9953,1204,07:45:00,07:45:00,33/N,33/N-F,0,,,,
06/04/2023,5523473,0604235523473,DR339,Sarangpur - Sarangpur Depot,Sarangpur Depot,NORMAL,1204,9953,23:30:00,23:34:00,33/N,33/N-S,0,,,,
06/04/2023,5523474,0604235523474,DR976,Shrinath Depot - ADM - Vadaj,Vadaj,NORMAL,9970,2033,07:29:00,07:35:00,401/S,401/S-G,0,,,,
06/04/2023,5523475,0604235523475,DR977,Vadaj - Shrinath Depot - ADM,Shrinath Depot - ADM,NORMAL,2033,9970,21:00:00,21:05:00,401/S,401/S-G,0,,,,
06/04/2023,5523476,0604235523476,DR978,Nava Vadaj Depot - TCM - Vadaj,Vadaj,NORMAL,9958,2033,07:45:00,07:50:00,401/T,401/T-G,0,,,,
06/04/2023,5523477,0604235523477,DR947,Vadaj - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,2033,9958,21:05:00,21:09:00,401/T,401/T-G,0,,,,
06/04/2023,5523478,0604235523478,DR976,Shrinath Depot - ADM - Vadaj,Vadaj,NORMAL,9970,2033,07:54:00,08:00:00,401/U,401/U-G,0,,,,
06/04/2023,5523479,0604235523479,DR977,Vadaj - Shrinath Depot - ADM,Shrinath Depot - ADM,NORMAL,2033,9970,21:20:00,21:25:00,401/U,401/U-G,0,,,,
06/04/2023,5523480,0604235523480,DR978,Nava Vadaj Depot - TCM - Vadaj,Vadaj,NORMAL,9958,2033,08:05:00,08:10:00,401/V,401/V-G,0,,,,
06/04/2023,5523481,0604235523481,DR947,Vadaj - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,2033,9958,21:30:00,21:34:00,401/V,401/V-G,0,,,,
06/04/2023,5523482,0604235523482,DR978,Nava Vadaj Depot - TCM - Vadaj,Vadaj,NORMAL,9958,2033,08:25:00,08:30:00,401/W,401/W-G,0,,,,
06/04/2023,5523483,0604235523483,DR947,Vadaj - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,2033,9958,21:50:00,21:54:00,401/W,401/W-G,0,,,,
06/04/2023,5523484,0604235523484,DR978,Nava Vadaj Depot - TCM - Vadaj,Vadaj,NORMAL,9958,2033,08:50:00,08:55:00,401/X,401/X-G,0,,,,
06/04/2023,5523485,0604235523485,DR947,Vadaj - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,2033,9958,22:10:00,22:14:00,401/X,401/X-G,0,,,,
06/04/2023,5523486,0604235523486,DR983,Acher Depot-MAM - Chandkheda Gam,Chandkheda Gam,NORMAL,9968,3547,06:05:00,06:10:00,90S/E,90S/E-G,0,,,,
06/04/2023,5523487,0604235523487,DR883,Subhash Bridge Circle - Acher Depot-MAM,Acher Depot-MAM,NORMAL,2214,9968,20:10:00,20:22:00,90S/E,90S/E-G,0,,,,
06/04/2023,5523488,0604235523488,DR206,Acher Depot - Vadaj,Vadaj,NORMAL,9956,2107,06:05:00,06:20:00,147/A,147/A-G,0,,,,
06/04/2023,5523489,0604235523489,DR205,Vadaj - Acher Depot,Acher Depot,NORMAL,2107,9956,19:50:00,20:20:00,147/A,147/A-G,0,,,,
06/04/2023,5523490,0604235523490,DR206,Acher Depot - Vadaj,Vadaj,NORMAL,9956,2107,06:49:00,07:15:00,147/B,147/B-G,0,,,,
06/04/2023,5523491,0604235523491,DR205,Vadaj - Acher Depot,Acher Depot,NORMAL,2107,9956,20:45:00,21:15:00,147/B,147/B-G,0,,,,
06/04/2023,5523492,0604235523492,DR988,Marwadi Depot - Aslali Circle,Aslali Circle,NORMAL,9964,9984,06:50:00,07:10:00,SP-1/A,SP-1/A-G,0,,,,
06/04/2023,5523493,0604235523493,DR989,S.T. Stand - Marwadi Depot,Marwadi Depot,NORMAL,3908,9964,20:25:00,20:28:00,SP-1/A,SP-1/A-G,0,,,,
06/04/2023,5523494,0604235523494,DR988,Marwadi Depot - Aslali Circle,Aslali Circle,NORMAL,9964,9984,07:20:00,07:40:00,SP-1/B,SP-1/B-G,0,,,,
06/04/2023,5523495,0604235523495,DR989,S.T. Stand - Marwadi Depot,Marwadi Depot,NORMAL,3908,9964,20:55:00,20:58:00,SP-1/B,SP-1/B-G,0,,,,
06/04/2023,5523496,0604235523496,DR988,Marwadi Depot - Aslali Circle,Aslali Circle,NORMAL,9964,9984,07:50:00,08:10:00,SP-1/C,SP-1/C-G,0,,,,
06/04/2023,5523497,0604235523497,DR989,S.T. Stand - Marwadi Depot,Marwadi Depot,NORMAL,3908,9964,21:25:00,21:28:00,SP-1/C,SP-1/C-G,0,,,,
06/04/2023,5523498,0604235523498,DR988,Marwadi Depot - Aslali Circle,Aslali Circle,NORMAL,9964,9984,08:10:00,08:30:00,SP-1/D,SP-1/D-G,0,,,,
06/04/2023,5523499,0604235523499,DR989,S.T. Stand - Marwadi Depot,Marwadi Depot,NORMAL,3908,9964,21:55:00,21:58:00,SP-1/D,SP-1/D-G,0,,,,
06/04/2023,5523500,0604235523500,DR988,Marwadi Depot - Aslali Circle,Aslali Circle,NORMAL,9964,9984,08:50:00,09:10:00,SP-1/E,SP-1/E-G,0,,,,
06/04/2023,5523501,0604235523501,DR989,S.T. Stand - Marwadi Depot,Marwadi Depot,NORMAL,3908,9964,22:25:00,22:28:00,SP-1/E,SP-1/E-G,0,,,,
06/04/2023,5523502,0604235523502,DR988,Marwadi Depot - Aslali Circle,Aslali Circle,NORMAL,9964,9984,09:20:00,09:40:00,SP-1/F,SP-1/F-G,0,,,,
06/04/2023,5523503,0604235523503,DR989,S.T. Stand - Marwadi Depot,Marwadi Depot,NORMAL,3908,9964,22:55:00,22:58:00,SP-1/F,SP-1/F-G,0,,,,
06/04/2023,5523504,0604235523504,DR988,Marwadi Depot - Aslali Circle,Aslali Circle,NORMAL,9964,9984,09:50:00,10:10:00,SP-1/G,SP-1/G-G,0,,,,
06/04/2023,5523505,0604235523505,DR989,S.T. Stand - Marwadi Depot,Marwadi Depot,NORMAL,3908,9964,23:25:00,23:28:00,SP-1/G,SP-1/G-G,0,,,,
06/04/2023,5523506,0604235523506,DR974,Nava Vadaj Depot - TCM - Vadaj,Vadaj,NORMAL,9958,2107,06:12:00,06:15:00,52/A,52/A-G,0,,,,
06/04/2023,5523507,0604235523507,DR992,Ahvadiya Talav(New Ranip) - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,5873,9958,19:50:00,19:57:00,52/A,52/A-G,0,,,,
06/04/2023,5523508,0604235523508,DR993,Nava Vadaj Depot - TCM - Ahvadiya Talav(New Ranip),Ahvadiya Talav(New Ranip),NORMAL,9958,5874,08:03:00,08:10:00,52/B,52/B-G,0,,,,
06/04/2023,5523509,0604235523509,DR991,Vadaj - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,1820,9958,21:40:00,21:45:00,52/B,52/B-G,0,,,,
06/04/2023,5523510,0604235523510,DR938,Nava Vadaj Depot - TCM - Lal Darwaja,Lal Darwaja,NORMAL,9958,1125,09:27:00,09:40:00,152S/B,152S/B-G,0,,,,
06/04/2023,5523511,0604235523511,DR939,Lal Darwaja - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,1077,9958,23:10:00,23:25:00,152S/B,152S/B-G,0,,,,
06/04/2023,5523512,0604235523512,DR938,Nava Vadaj Depot - TCM - Lal Darwaja,Lal Darwaja,NORMAL,9958,1125,08:47:00,09:00:00,1521/B,1521/B-G,0,,,,
06/04/2023,5523513,0604235523513,DR995,Hatkeshwar Depo - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,2312,9958,22:30:00,23:01:00,1521/B,1521/B-G,0,,,,
06/04/2023,5523514,0604235523514,DR959,Acher Depot - Gota Highway Cross Road,Gota Highway Cross Road,NORMAL,9956,1626,07:38:00,08:00:00,501/Q,501/Q-G,0,,,,
06/04/2023,5523515,0604235523515,DR208,Vadaj - Acher Depot,Acher Depot,NORMAL,3232,9956,21:20:00,21:30:00,501/Q,501/Q-G,0,,,,
06/04/2023,5523516,0604235523516,DR959,Acher Depot - Gota Highway Cross Road,Gota Highway Cross Road,NORMAL,9956,1626,07:18:00,07:40:00,501/P,501/P-G,0,,,,
06/04/2023,5523517,0604235523517,DR208,Vadaj - Acher Depot,Acher Depot,NORMAL,3232,9956,21:00:00,21:10:00,501/P,501/P-G,0,,,,
06/04/2023,5523518,0604235523518,DR959,Acher Depot - Gota Highway Cross Road,Gota Highway Cross Road,NORMAL,9956,1626,07:58:00,08:20:00,501/R,501/R-G,0,,,,
06/04/2023,5523519,0604235523519,DR208,Vadaj - Acher Depot,Acher Depot,NORMAL,3232,9956,21:40:00,21:50:00,501/R,501/R-G,0,,,,
06/04/2023,5523520,0604235523520,DR382,Jamalpur Depot - Lal Darwaja,Lal Darwaja,NORMAL,9951,1125,09:06:00,09:15:00,14S/E,14S/E-G,0,,,,
06/04/2023,5523521,0604235523521,DR303,Lal Darwaja - Jamalpur Depot,Jamalpura Depot,NORMAL,1077,9951,22:35:00,22:45:00,14S/E,14S/E-G,0,,,,
06/04/2023,5523522,0604235523522,DR953,Memco Depot - ACM - Manmohan Park,Manmohan Park,NORMAL,9971,7607,08:26:00,08:40:00,1304/E,1304/E-G,0,,,,
06/04/2023,5523523,0604235523523,DR981,Memco - Memco Depot - ACM,Memco Depot - ACM,NORMAL,2688,9971,21:45:00,21:47:00,1304/E,1304/E-G,0,,,,
06/04/2023,5523524,0604235523524,DR916,Memco Depot-SMT - Civil Hospital,Civil Hospital,NORMAL,9954,1092,09:38:00,09:50:00,96/F,96/F-G,0,,,,
06/04/2023,5523525,0604235523525,DR955,Civil Hospital - Memco Depot-SMT,Memco Depot,NORMAL,1110,9954,23:15:00,23:26:00,96/F,96/F-G,0,,,,
06/04/2023,5523526,0604235523526,DR491,Memco Depot 1 - Naroda,Naroda,NORMAL,9966,1434,07:15:00,07:25:00,1112/A,1112/A-G,0,,,,
06/04/2023,5523527,0604235523527,DR479,Naroda - Memco Depot 1,Memco Depot 1,NORMAL,1543,9966,20:50:00,21:05:00,1112/A,1112/A-G,0,,,,
06/04/2023,5523528,0604235523528,DR491,Memco Depot 1 - Naroda,Naroda,NORMAL,9966,1434,08:30:00,08:45:00,1112/B,1112/B-G,0,,,,
06/04/2023,5523529,0604235523529,DR479,Naroda - Memco Depot 1,Memco Depot 1,NORMAL,1543,9966,22:15:00,22:26:00,1112/B,1112/B-G,0,,,,
06/04/2023,5523530,0604235523530,DR956,Nava Vadaj Depot - TCM - Sardarbag,Sardarbag,NORMAL,9958,1127,08:33:00,08:45:00,31/5/N,31/5/N-G,0,,,,
06/04/2023,5523531,0604235523531,DR957,Sardarbag - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,1075,9958,22:20:00,22:35:00,31/5/N,31/5/N-G,0,,,,
06/04/2023,5523532,0604235523532,DR956,Nava Vadaj Depot - TCM - Sardarbag,Sardarbag,NORMAL,9958,1127,08:48:00,09:00:00,31/5/O,31/5/O-G,0,,,,
06/04/2023,5523533,0604235523533,DR957,Sardarbag - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,1075,9958,22:35:00,22:50:00,31/5/O,31/5/O-G,0,,,,
06/04/2023,5523534,0604235523534,DR956,Nava Vadaj Depot - TCM - Sardarbag,Sardarbag,NORMAL,9958,1127,09:03:00,09:15:00,31/5/P,31/5/P-G,0,,,,
06/04/2023,5523535,0604235523535,DR957,Sardarbag - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,1075,9958,22:50:00,23:05:00,31/5/P,31/5/P-G,0,,,,
06/04/2023,5523536,0604235523536,DR956,Nava Vadaj Depot - TCM - Sardarbag,Sardarbag,NORMAL,9958,1127,09:28:00,09:40:00,31/5/Q,31/5/Q-G,0,,,,
06/04/2023,5523537,0604235523537,DR957,Sardarbag - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,1075,9958,23:10:00,23:25:00,31/5/Q,31/5/Q-G,0,,,,
06/04/2023,5523538,0604235523538,DR956,Nava Vadaj Depot - TCM - Sardarbag,Sardarbag,NORMAL,9958,1127,09:48:00,10:00:00,31/5/R,31/5/R-G,0,,,,
06/04/2023,5523539,0604235523539,DR957,Sardarbag - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,1075,9958,23:30:00,23:45:00,31/5/R,31/5/R-G,0,,,,
06/04/2023,5523540,0604235523540,DR917,Acher Depot-MAM - Lal Darwaja,Lal Darwaja,NORMAL,9968,1077,05:43:00,06:00:00,72/ASh,72/ASh-G,0,,,,
06/04/2023,5523541,0604235523541,DR831,Vadaj - Acher Depot-MAM,Acher Depot-MAM,NORMAL,2033,9968,19:25:00,19:37:00,72/ASh,72/ASh-G,0,,,,
06/04/2023,5523542,0604235523542,DR314,Sarangpur Depot - Sarangpur,Sarangpur,NORMAL,9953,1844,07:45:00,08:00:00,1481/B,148/1B-G,0,,,,
06/04/2023,5523543,0604235523543,DR340,Sarangpur - Sarangpur Depot,Sarangpur Depot,NORMAL,1489,9953,23:00:00,23:04:00,1481/B,148/1B-S,0,,,,
06/04/2023,5523544,0604235523544,DR659,Paldi Depot - Lal Darwaja,Lal Darwaja,NORMAL,9967,8431,07:47:00,07:55:00,51R/F,51R/F-G,0,,,,
06/04/2023,5523545,0604235523545,DR590,Lal Darwaja - Paldi Depot,Paldi Depot,NORMAL,1077,9967,21:20:00,21:28:00,51R/F,51R/F-G,0,,,,
06/04/2023,5523546,0604235523546,DRA11,Shrinath Depot - Lal Darwaja,Lal Darwaja,NORMAL,9955,8431,09:34:00,09:50:00,51R/G,51R/G-G,0,,,,
06/04/2023,5523547,0604235523547,DR282,Lal Darwaja - Shrinath Depot,Shrinath Depot,NORMAL,1077,9955,23:05:00,23:25:00,51R/G,51R/G-G,0,,,,
06/04/2023,5523548,0604235523548,DR922,Memco Depot - ACM - Sarangpur,Sarangpur,NORMAL,9971,1489,07:22:00,07:40:00,144/G,144/G-G,0,,,,
06/04/2023,5523549,0604235523549,DR923,Sarangpur - Memco Depot - ACM,Memco Depot - ACM,NORMAL,1204,9971,21:10:00,21:23:00,144/G,144/G-G,0,,,,
06/04/2023,5523550,0604235523550,DR922,Memco Depot - ACM - Sarangpur,Sarangpur,NORMAL,9971,1489,07:47:00,08:05:00,144/H,144/H-G,0,,,,
06/04/2023,5523551,0604235523551,DR923,Sarangpur - Memco Depot - ACM,Memco Depot - ACM,NORMAL,1204,9971,21:35:00,21:48:00,144/H,144/H-G,0,,,,
06/04/2023,5523552,0604235523552,DR922,Memco Depot - ACM - Sarangpur,Sarangpur,NORMAL,9971,1489,08:17:00,08:35:00,144/I,144/I-G,0,,,,
06/04/2023,5523553,0604235523553,DR923,Sarangpur - Memco Depot - ACM,Memco Depot - ACM,NORMAL,1204,9971,22:05:00,22:18:00,144/I,144/I-G,0,,,,
06/04/2023,5523554,0604235523554,DR463,Shrinath Depot - Sarangpur,Sarangpur,NORMAL,9955,1489,07:52:00,08:15:00,49/C,49/C-G,0,,,,
06/04/2023,5523555,0604235523555,DR656,Sarangpur - Shrinath Depot,Shrinath Depot,NORMAL,1204,9955,21:40:00,22:00:00,49/C,49/C-G,0,,,,
06/04/2023,5523556,0604235523556,DR622,Shrinath Depot - Sarangpur,Sarangpur,NORMAL,9955,1204,08:33:00,08:55:00,49/G,49/G-G,0,,,,
06/04/2023,5523557,0604235523557,DR656,Sarangpur - Shrinath Depot,Shrinath Depot,NORMAL,1204,9955,22:15:00,22:35:00,49/G,49/G-G,0,,,,
06/04/2023,5523558,0604235523558,DR622,Shrinath Depot - Sarangpur,Sarangpur,NORMAL,9955,1204,06:48:00,07:10:00,49/F,49/F-G,0,,,,
06/04/2023,5523559,0604235523559,DR656,Sarangpur - Shrinath Depot,Shrinath Depot,NORMAL,1204,9955,20:35:00,20:55:00,49/F,49/F-G,0,,,,
06/04/2023,5523560,0604235523560,DR463,Shrinath Depot - Sarangpur,Sarangpur,NORMAL,9955,1489,09:27:00,09:50:00,49/2/F,49/2/F-G,0,,,,
06/04/2023,5523561,0604235523561,DR656,Sarangpur - Shrinath Depot,Shrinath Depot,NORMAL,1204,9955,23:15:00,23:35:00,49/2/F,49/2/F-G,0,,,,
06/04/2023,5523562,0604235523562,DR281,Shrinath Depot - Lal Darwaja,Lal Darwaja,NORMAL,9955,1125,07:45:00,08:25:00,1441/E,1441/E-G,0,,,,
06/04/2023,5523563,0604235523563,DR445,Lal Darwaja - Shrinath Depot,Shrinath Depot,NORMAL,1125,9955,21:55:00,22:13:00,1441/E,1441/E-G,0,,,,
06/04/2023,5523564,0604235523564,DR281,Shrinath Depot - Lal Darwaja,Lal Darwaja,NORMAL,9955,1125,08:25:00,09:05:00,1441/F,1441/F-G,0,,,,
06/04/2023,5523565,0604235523565,DR445,Lal Darwaja - Shrinath Depot,Shrinath Depot,NORMAL,1125,9955,22:35:00,22:53:00,1441/F,1441/F-G,0,,,,
06/04/2023,5523566,0604235523566,DR928,Shrinath Depot - ADM - Vadaj,Vadaj,NORMAL,9970,3232,08:55:00,09:00:00,1461/J,1461/J-G,0,,,,
06/04/2023,5523567,0604235523567,DR927,Ranip Gam - Shrinath Depot - ADM,Shrinath Depot - ADM,NORMAL,3229,9970,22:30:00,22:35:00,1461/J,1461/J-G,0,,,,
06/04/2023,5523568,0604235523568,DR930,Memco Depot - ACM - Naroda,Naroda,NORMAL,9971,1434,09:09:00,09:20:00,66/3/O,66/3/O-G,0,,,,
06/04/2023,5523569,0604235523569,DR931,Naroda - Memco Depot - ACM,Memco Depot - ACM,NORMAL,1543,9971,23:00:00,23:12:00,66/3/O,66/3/O-G,0,,,,
06/04/2023,5523570,0604235523570,DR930,Memco Depot - ACM - Naroda,Naroda,NORMAL,9971,1434,09:24:00,09:35:00,66/3/P,66/3/P-G,0,,,,
06/04/2023,5523571,0604235523571,DR931,Naroda - Memco Depot - ACM,Memco Depot - ACM,NORMAL,1543,9971,23:15:00,23:27:00,66/3/P,66/3/P-G,0,,,,
06/04/2023,5523572,0604235523572,DR493,Memco Depot 1 - Kush Society (New Naroda),Kush Society (New Naroda),NORMAL,9966,3817,07:45:00,08:00:00,58/M,58/M-G,0,,,,
06/04/2023,5523573,0604235523573,DR481,Kush Society (New Naroda) - Memco Depot 1,Memco Depot 1,NORMAL,3868,9966,21:30:00,21:40:00,58/M,58/M-G,0,,,,
06/04/2023,5523574,0604235523574,DR493,Memco Depot 1 - Kush Society (New Naroda),Kush Society (New Naroda),NORMAL,9966,3817,08:45:00,09:00:00,58/N,58/N-G,0,,,,
06/04/2023,5523575,0604235523575,DR481,Kush Society (New Naroda) - Memco Depot 1,Memco Depot 1,NORMAL,3868,9966,22:30:00,22:43:00,58/N,58/N-G,0,,,,
06/04/2023,5523576,0604235523576,DR470,Memco Depot 1 - Kalupur Terminus,Kalupur Terminus,NORMAL,9966,1715,06:49:00,07:00:00,58/O,58/O-G,0,,,,
06/04/2023,5523577,0604235523577,DR484,Kalupur Terminus - Memco Depot 1,Memco Depot 1,NORMAL,1715,9966,20:30:00,21:26:00,58/O,58/O-G,0,,,,
06/04/2023,5523578,0604235523578,DR470,Memco Depot 1 - Kalupur Terminus,Kalupur Terminus,NORMAL,9966,1715,07:30:00,07:40:00,58/P,58/P-G,0,,,,
06/04/2023,5523579,0604235523579,DR484,Kalupur Terminus - Memco Depot 1,Memco Depot 1,NORMAL,1715,9966,21:10:00,21:20:00,58/P,58/P-G,0,,,,
06/04/2023,5523580,0604235523580,DR932,Memco Depot 1-ARM - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,9966,8923,06:44:00,06:55:00,56/F,56/F-G,0,,,,
06/04/2023,5523581,0604235523581,DR933,Sitarambapa Chowk (Gopal Chowk) - Memco Depot 1-ARM,Memco Depot 1,NORMAL,8923,9966,20:10:00,20:19:00,56/F,56/F-G,0,,,,
06/04/2023,5523582,0604235523582,DR932,Memco Depot 1-ARM - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,9966,8923,07:34:00,07:45:00,56/G,56/G-G,0,,,,
06/04/2023,5523583,0604235523583,DR933,Sitarambapa Chowk (Gopal Chowk) - Memco Depot 1-ARM,Memco Depot 1,NORMAL,8923,9966,20:55:00,21:04:00,56/G,56/G-G,0,,,,
06/04/2023,5523584,0604235523584,DR932,Memco Depot 1-ARM - Sitarambapa Chowk (Gopal Chowk),Sitarambapa Chowk (Gopal Chowk),NORMAL,9966,8923,09:14:00,09:25:00,56/H,56/H-G,0,,,,
06/04/2023,5523585,0604235523585,DR933,Sitarambapa Chowk (Gopal Chowk) - Memco Depot 1-ARM,Memco Depot 1,NORMAL,8923,9966,22:15:00,22:24:00,56/H,56/H-G,0,,,,
06/04/2023,5523586,0604235523586,DR934,Memco Depot - ACM - Bapunagar,Bapunagar,NORMAL,9971,4164,07:04:00,07:10:00,137M/C,137M/C-G,0,,,,
06/04/2023,5523587,0604235523587,DR935,Kalupur Terminus - Memco Depot - ACM,Memco Depot - ACM,NORMAL,1734,9971,20:55:00,21:05:00,137M/C,137M/C-G,0,,,,
06/04/2023,5523588,0604235523588,DR934,Memco Depot - ACM - Bapunagar,Bapunagar,NORMAL,9971,4164,07:44:00,07:50:00,137M/D,137M/D-G,0,,,,
06/04/2023,5523589,0604235523589,DR935,Kalupur Terminus - Memco Depot - ACM,Memco Depot - ACM,NORMAL,1734,9971,21:35:00,21:45:00,137M/D,137M/D-G,0,,,,
06/04/2023,5523590,0604235523590,DR936,Memco Depot - ACM - Naroda,Naroda,NORMAL,9971,1543,07:49:00,08:00:00,125S/B,125S/B-G,0,,,,
06/04/2023,5523591,0604235523591,DR937,Naroda - Memco Depot - ACM,Memco Depot - ACM,NORMAL,1434,9971,21:35:00,21:47:00,125S/B,125S/B-G,0,,,,
06/04/2023,5523592,0604235523592,DR938,Nava Vadaj Depot - TCM - Lal Darwaja,Lal Darwaja,NORMAL,9958,1125,08:02:00,08:15:00,131S/B,131S/B-G,0,,,,
06/04/2023,5523593,0604235523593,DR939,Lal Darwaja - Nava Vadaj Depot - TCM,Nava Vadaj Depot - TCM,NORMAL,1077,9958,21:45:00,22:00:00,131S/B,131S/B-G,0,,,,
06/04/2023,5523594,0604235523594,DR346,Sarangpur Depot - Sarangpur,Sarangpur,NORMAL,9953,2270,06:14:00,06:15:00,123S/B,123S/B-F,0,,,,
06/04/2023,5523595,0604235523595,DR646,Sarangpur - Sarangpur Depot,Sarangpur Depot,NORMAL,1844,9953,21:35:00,21:39:00,123S/B,123S/B-S,0,,,,
06/04/2023,5523596,0604235523596,DR346,Sarangpur Depot - Sarangpur,Sarangpur,NORMAL,9953,2270,07:09:00,07:10:00,123S/F,123S/F-F,0,,,,
06/04/2023,5523597,0604235523597,DR646,Sarangpur - Sarangpur Depot,Sarangpur Depot,NORMAL,1844,9953,22:55:00,22:59:00,123S/F,123S/F-S,0,,,,
06/04/2023,5523598,0604235523598,DR346,Sarangpur Depot - Sarangpur,Sarangpur,NORMAL,9953,2270,07:24:00,07:25:00,123S/G,123S/G-F,0,,,,
06/04/2023,5523599,0604235523599,DR646,Sarangpur - Sarangpur Depot,Sarangpur Depot,NORMAL,1844,9953,23:20:00,23:24:00,123S/G,123S/G-S,0,,,,
06/04/2023,5523600,0604235523600,DR936,Memco Depot - ACM - Naroda,Naroda,NORMAL,9971,1543,07:14:00,07:25:00,130S/D,130S/D-G,0,,,,
06/04/2023,5523601,0604235523601,DR931,Naroda - Memco Depot - ACM,Memco Depot - ACM,NORMAL,1543,9971,20:55:00,21:07:00,130S/D,130S/D-G,0,,,,
06/04/2023,5523602,0604235523602,DR944,Memco Depot - ACM - Mahavirnagar (Bajarangbapu Ashram),Mahavirnagar (Bajarangbapu Ashram),NORMAL,9971,3624,10:16:00,10:20:00,130S/I,130S/I-G,0,,,,
06/04/2023,5523603,0604235523603,DR931,Naroda - Memco Depot - ACM,Memco Depot - ACM,NORMAL,1543,9971,23:50:00,24:02:00,130S/I,130S/I-G,0,,,,
06/04/2023,5523604,0604235523604,DR355,Jamalpur Depot - Sarangpur,Sarangpur,NORMAL,9951,1489,08:53:00,09:00:00,142/L,142/L-G,0,,,,
06/04/2023,5523605,0604235523605,DR331,Sarangpur - Jamalpur Depot,Jamalpura Depot,NORMAL,1489,9951,22:30:00,22:45:00,142/L,142/L-G,0,,,,
06/04/2023,5523606,0604235523606,DR355,Jamalpur Depot - Sarangpur,Sarangpur,NORMAL,9951,1489,08:03:00,08:10:00,142/E,142/E-G,0,,,,
