workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
12/03/2023,5394986,1203235394986,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,07:20:00,08:00:00,150/Y,150/Y-F,0,,,,
12/03/2023,5394987,1203235394987,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,07:20:00,09:00:00,150/Z,150/Z-F,0,,,,
12/03/2023,5394988,1203235394988,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,08:00:00,09:55:00,150/Y,150/Y-F,0,,,,
12/03/2023,5394989,1203235394989,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,11:35:00,13:25:00,150/Z,150/Z-F,0,,,,
12/03/2023,5394990,1203235394990,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,12:25:00,14:10:00,150/Y,150/Y-F,0,,,,
12/03/2023,5394991,1203235394991,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,15:20:00,16:00:00,150/Y,150/Y-S,0,,,,
12/03/2023,5394992,1203235394992,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,14:35:00,15:15:00,150/Z,150/Z-S,0,,,,
12/03/2023,5394994,1203235394994,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,18:25:00,20:15:00,150/Y,150/Y-S,0,,,,
12/03/2023,5394995,1203235394995,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,16:00:00,17:50:00,150/Y,150/Y-S,0,,,,
12/03/2023,5394996,1203235394996,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,20:15:00,22:05:00,150/Y,150/Y-S,0,,,,
12/03/2023,5394997,1203235394997,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,22:05:00,22:59:00,150/Y,150/Y-S,0,,,,
12/03/2023,5394998,1203235394998,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,13:25:00,14:15:00,150/Z,150/Z-F,0,,,,
12/03/2023,5394999,1203235394999,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,15:15:00,17:00:00,150/Z,150/Z-S,0,,,,
12/03/2023,5395000,1203235395000,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,19:35:00,21:30:00,150/Z,150/Z-S,0,,,,
12/03/2023,5395001,1203235395001,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,21:30:00,22:10:00,150/Z,150/Z-S,0,,,,
12/03/2023,5384389,1203235384389,152/1-GKm-D,Gatrad Gam - Khokhra(Mahemdabad),Khokhara Circle,NORMAL,7028,2259,14:40:00,15:10:00,1521/A,1521/A-G,0,,,,
12/03/2023,5384404,1203235384404,152/1-KmG-U,Khokhra(Mahemdabad) - Gatrad Gam,Gatrad Gam,NORMAL,2285,7027,16:25:00,16:55:00,1521/B,1521/B-G,0,,,,
12/03/2023,5384477,1203235384477,152/1-D,Gatrad Gam - Lal Darwaja,Lal Darwaja,NORMAL,7028,1077,11:10:00,12:25:00,1521/A,1521/A-G,0,,,,
12/03/2023,5384551,1203235384551,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,16:50:00,18:05:00,1521/A,1521/A-G,0,,,,
12/03/2023,5384633,1203235384633,152/1-GK-D,Gatrad Gam - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,7028,2312,18:05:00,19:15:00,1521/A,1521/A-G,0,,,,
12/03/2023,5385305,1203235385305,152/1-KmG-U,Khokhra(Mahemdabad) - Gatrad Gam,Gatrad Gam,NORMAL,2285,7027,15:10:00,15:40:00,1521/A,1521/A-G,0,,,,
12/03/2023,5385528,1203235385528,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,16:25:00,17:45:00,152/A,152/A-G,0,,,,
12/03/2023,5385529,1203235385529,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,17:45:00,19:00:00,152/A,152/A-G,0,,,,
12/03/2023,5385530,1203235385530,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,18:15:00,19:30:00,152/B,152/B-G,0,,,,
12/03/2023,5385531,1203235385531,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,17:00:00,18:15:00,152/B,152/B-G,0,,,,
12/03/2023,5385532,1203235385532,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,20:05:00,21:10:00,152/C,152/C-G,0,,,,
12/03/2023,5385533,1203235385533,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,21:10:00,22:15:00,152/C,152/C-G,0,,,,
12/03/2023,5385534,1203235385534,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,20:45:00,21:55:00,152/D,152/D-G,0,,,,
12/03/2023,5385535,1203235385535,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,21:55:00,22:55:00,152/D,152/D-G,0,,,,
12/03/2023,5385536,1203235385536,152/1-D,Gatrad Gam - Lal Darwaja,Lal Darwaja,NORMAL,7028,1077,15:40:00,16:50:00,1521/A,1521/A-G,0,,,,
12/03/2023,5385816,1203235385816,152Sh-LH-U,Lal Darwaja -  Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,1125,2393,11:20:00,11:50:00,152S/A,152S/A-G,0,,,,
12/03/2023,5385857,1203235385857,152Sh-U,Lal Darwaja-Dhamatwan Gam,Dhamatwan Gam,NORMAL,1125,7043,13:25:00,15:05:00,152S/A,152S/A-G,0,,,,
12/03/2023,5388450,1203235388450,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,09:25:00,10:25:00,152/D,152/D-G,0,,,,
12/03/2023,5388451,1203235388451,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,10:25:00,11:40:00,152/D,152/D-G,0,,,,
12/03/2023,5388452,1203235388452,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,11:40:00,13:00:00,152/D,152/D-G,0,,,,
12/03/2023,5388453,1203235388453,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,18:10:00,19:30:00,152/D,152/D-G,0,,,,
12/03/2023,5388454,1203235388454,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,13:00:00,14:20:00,152/D,152/D-G,0,,,,
12/03/2023,5388455,1203235388455,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,14:20:00,15:40:00,152/D,152/D-G,0,,,,
12/03/2023,5388456,1203235388456,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,16:45:00,18:10:00,152/D,152/D-G,0,,,,
12/03/2023,5388462,1203235388462,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,12:40:00,14:00:00,152/A,152/A-G,0,,,,
12/03/2023,5388463,1203235388463,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,19:30:00,20:45:00,152/D,152/D-G,0,,,,
12/03/2023,5388472,1203235388472,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,07:30:00,08:45:00,152/A,152/A-G,0,,,,
12/03/2023,5388473,1203235388473,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,15:05:00,16:25:00,152/A,152/A-G,0,,,,
12/03/2023,5388474,1203235388474,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,08:00:00,09:15:00,152/B,152/B-G,0,,,,
12/03/2023,5391755,1203235391755,152Sh-HL-D,Hatkeshwar Depo - Lal Darwaja,Lal Darwaja,NORMAL,2312,1077,12:55:00,13:25:00,152S/A,152S/A-G,0,,,,
12/03/2023,5391756,1203235391756,152Sh-U,Lal Darwaja-Dhamatwan Gam,Dhamatwan Gam,NORMAL,1125,7043,09:40:00,11:00:00,152S/B,152S/B-G,0,,,,
12/03/2023,5391799,1203235391799,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,05:30:00,06:20:00,152/A,152/A-G,0,,,,
12/03/2023,5391800,1203235391800,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,06:20:00,07:30:00,152/A,152/A-G,0,,,,
12/03/2023,5391801,1203235391801,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,08:45:00,10:00:00,152/A,152/A-G,0,,,,
12/03/2023,5391802,1203235391802,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,10:00:00,11:15:00,152/A,152/A-G,0,,,,
12/03/2023,5391803,1203235391803,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,11:15:00,12:40:00,152/A,152/A-G,0,,,,
12/03/2023,5391804,1203235391804,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,06:00:00,06:50:00,152/B,152/B-G,0,,,,
12/03/2023,5391805,1203235391805,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,06:50:00,08:00:00,152/B,152/B-G,0,,,,
12/03/2023,5391806,1203235391806,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,09:15:00,10:30:00,152/B,152/B-G,0,,,,
12/03/2023,5391807,1203235391807,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,10:30:00,11:50:00,152/B,152/B-G,0,,,,
12/03/2023,5391808,1203235391808,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,11:50:00,13:10:00,152/B,152/B-G,0,,,,
12/03/2023,5391809,1203235391809,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,13:10:00,14:30:00,152/B,152/B-G,0,,,,
12/03/2023,5391810,1203235391810,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,15:35:00,17:00:00,152/B,152/B-G,0,,,,
12/03/2023,5391811,1203235391811,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,08:45:00,09:45:00,152/C,152/C-G,0,,,,
12/03/2023,5391812,1203235391812,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,09:45:00,11:05:00,152/C,152/C-G,0,,,,
12/03/2023,5391813,1203235391813,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,11:05:00,12:25:00,152/C,152/C-G,0,,,,
12/03/2023,5391814,1203235391814,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,12:25:00,13:40:00,152/C,152/C-G,0,,,,
12/03/2023,5391815,1203235391815,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,13:40:00,15:00:00,152/C,152/C-G,0,,,,
12/03/2023,5391816,1203235391816,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,16:05:00,17:30:00,152/C,152/C-G,0,,,,
12/03/2023,5391817,1203235391817,152-U,Lal Darwaja - Wanch Gam,Wanch Gam,NORMAL,1125,2462,17:30:00,18:50:00,152/C,152/C-G,0,,,,
12/03/2023,5391818,1203235391818,152-D,Wanch Gam - Lal Darwaja,Lal Darwaja,NORMAL,2292,1077,18:50:00,20:05:00,152/C,152/C-G,0,,,,
12/03/2023,5391960,1203235391960,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,05:45:00,06:35:00,1521/A,1521/A-G,0,,,,
12/03/2023,5391961,1203235391961,152/1-GKm-D,Gatrad Gam - Khokhra(Mahemdabad),Khokhara Circle,NORMAL,7028,2259,15:55:00,16:25:00,1521/B,1521/B-G,0,,,,
12/03/2023,5391962,1203235391962,152/1-D,Gatrad Gam - Lal Darwaja,Lal Darwaja,NORMAL,7028,1077,06:35:00,07:45:00,1521/A,1521/A-G,0,,,,
12/03/2023,5391963,1203235391963,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,07:45:00,08:55:00,1521/A,1521/A-G,0,,,,
12/03/2023,5391964,1203235391964,152/1-D,Gatrad Gam - Lal Darwaja,Lal Darwaja,NORMAL,7028,1077,08:55:00,10:05:00,1521/A,1521/A-G,0,,,,
12/03/2023,5391965,1203235391965,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,10:05:00,11:10:00,1521/A,1521/A-G,0,,,,
12/03/2023,5391966,1203235391966,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,12:25:00,13:35:00,1521/A,1521/A-G,0,,,,
12/03/2023,5391967,1203235391967,152Sh-U,Lal Darwaja-Dhamatwan Gam,Dhamatwan Gam,NORMAL,1125,7043,06:20:00,07:20:00,152S/A,152S/A-G,0,,,,
12/03/2023,5391968,1203235391968,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,07:20:00,08:30:00,152S/A,152S/A-G,0,,,,
12/03/2023,5391969,1203235391969,152Sh-U,Lal Darwaja-Dhamatwan Gam,Dhamatwan Gam,NORMAL,1125,7043,08:30:00,09:50:00,152S/A,152S/A-G,0,,,,
12/03/2023,5391970,1203235391970,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,09:50:00,11:20:00,152S/A,152S/A-G,0,,,,
12/03/2023,5391971,1203235391971,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,15:05:00,16:45:00,152S/A,152S/A-G,0,,,,
12/03/2023,5391972,1203235391972,152Sh-U,Lal Darwaja-Dhamatwan Gam,Dhamatwan Gam,NORMAL,1125,7043,16:45:00,18:20:00,152S/A,152S/A-G,0,,,,
12/03/2023,5391973,1203235391973,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,18:20:00,19:50:00,152S/A,152S/A-G,0,,,,
12/03/2023,5392613,1203235392613,152/1-GK-D,Gatrad Gam - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,7028,2312,21:35:00,22:30:00,1521/B,1521/B-G,0,,,,
12/03/2023,5392614,1203235392614,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,09:00:00,10:10:00,1521/B,1521/B-G,0,,,,
12/03/2023,5392615,1203235392615,152/1-D,Gatrad Gam - Lal Darwaja,Lal Darwaja,NORMAL,7028,1077,10:10:00,11:20:00,1521/B,1521/B-G,0,,,,
12/03/2023,5392616,1203235392616,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,11:20:00,12:30:00,1521/B,1521/B-G,0,,,,
12/03/2023,5392617,1203235392617,152/1-D,Gatrad Gam - Lal Darwaja,Lal Darwaja,NORMAL,7028,1077,12:30:00,13:40:00,1521/B,1521/B-G,0,,,,
12/03/2023,5392618,1203235392618,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,13:40:00,14:50:00,1521/B,1521/B-G,0,,,,
12/03/2023,5392619,1203235392619,152/1-D,Gatrad Gam - Lal Darwaja,Lal Darwaja,NORMAL,7028,1077,16:55:00,18:05:00,1521/B,1521/B-G,0,,,,
12/03/2023,5393176,1203235393176,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,11:00:00,12:20:00,152S/B,152S/B-G,0,,,,
12/03/2023,5393177,1203235393177,152Sh-U,Lal Darwaja-Dhamatwan Gam,Dhamatwan Gam,NORMAL,1125,7043,12:20:00,13:50:00,152S/B,152S/B-G,0,,,,
12/03/2023,5393178,1203235393178,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,13:50:00,15:15:00,152S/B,152S/B-G,0,,,,
12/03/2023,5393179,1203235393179,152Sh-LH-U,Lal Darwaja -  Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,1125,2393,15:15:00,15:45:00,152S/B,152S/B-G,0,,,,
12/03/2023,5393180,1203235393180,152Sh-HL-D,Hatkeshwar Depo - Lal Darwaja,Lal Darwaja,NORMAL,2312,1077,16:50:00,17:20:00,152S/B,152S/B-G,0,,,,
12/03/2023,5393181,1203235393181,152Sh-U,Lal Darwaja-Dhamatwan Gam,Dhamatwan Gam,NORMAL,1125,7043,17:20:00,18:45:00,152S/B,152S/B-G,0,,,,
12/03/2023,5393182,1203235393182,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,18:45:00,20:20:00,152S/B,152S/B-G,0,,,,
12/03/2023,5393183,1203235393183,152Sh-U,Lal Darwaja-Dhamatwan Gam,Dhamatwan Gam,NORMAL,1125,7043,20:20:00,21:45:00,152S/B,152S/B-G,0,,,,
12/03/2023,5393184,1203235393184,152Sh-D,Dhamatwan Gam - Lal Darwaja,Lal Darwaja,NORMAL,7044,1077,21:45:00,23:10:00,152S/B,152S/B-G,0,,,,
12/03/2023,5393185,1203235393185,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,18:05:00,19:15:00,1521/B,1521/B-G,0,,,,
12/03/2023,5393186,1203235393186,152/1-U,Lal Darwaja - Gatrad Gam,Gatrad Gam,NORMAL,1125,7027,20:25:00,21:35:00,1521/B,1521/B-G,0,,,,
12/03/2023,5393187,1203235393187,152/1-D,Gatrad Gam - Lal Darwaja,Lal Darwaja,NORMAL,7028,1077,19:15:00,20:25:00,1521/B,1521/B-G,0,,,,
12/03/2023,5386802,1203235386802,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,15:40:00,19:10:00,204/B,204/B-G,0,,,,
12/03/2023,5386868,1203235386868,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,14:10:00,18:10:00,204/A,204/A-G,0,,,,
12/03/2023,5386869,1203235386869,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,18:10:00,20:40:00,204/A,204/A-G,0,,,,
12/03/2023,5386870,1203235386870,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,19:10:00,21:40:00,204/B,204/B-G,0,,,,
12/03/2023,5391343,1203235391343,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,07:20:00,09:55:00,204/A,204/A-G,0,,,,
12/03/2023,5391344,1203235391344,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,09:55:00,13:05:00,204/A,204/A-G,0,,,,
12/03/2023,5391345,1203235391345,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,08:20:00,11:30:00,204/B,204/B-G,0,,,,
12/03/2023,5391346,1203235391346,204-U,Vasna - Vasna,Vasna,NORMAL,1286,1598,11:30:00,14:35:00,204/B,204/B-G,0,,,,
12/03/2023,5386713,1203235386713,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,08:20:00,11:30:00,205/B,205/B-G,0,,,,
12/03/2023,5386730,1203235386730,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,11:30:00,14:35:00,205/B,205/B-G,0,,,,
12/03/2023,5386731,1203235386731,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,15:40:00,19:10:00,205/B,205/B-G,0,,,,
12/03/2023,5386800,1203235386800,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,18:10:00,20:40:00,205/A,205/A-G,0,,,,
12/03/2023,5386801,1203235386801,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,19:10:00,21:40:00,205/B,205/B-G,0,,,,
12/03/2023,5386885,1203235386885,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,14:10:00,18:10:00,205/A,205/A-G,0,,,,
12/03/2023,5387340,1203235387340,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,09:55:00,13:05:00,205/A,205/A-G,0,,,,
12/03/2023,5392316,1203235392316,205-D,Vasna - Vasna,Vasna,NORMAL,1286,1598,07:20:00,09:55:00,205/A,205/A-G,0,,,,
12/03/2023,5385007,1203235385007,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,13:55:00,14:35:00,503/A,503/A-G,0,,,,
12/03/2023,5385008,1203235385008,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,14:35:00,15:15:00,503/A,503/A-G,0,,,,
12/03/2023,5385009,1203235385009,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,15:15:00,15:55:00,503/A,503/A-G,0,,,,
12/03/2023,5385017,1203235385017,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,15:55:00,16:35:00,503/A,503/A-G,0,,,,
12/03/2023,5385018,1203235385018,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,16:35:00,17:15:00,503/A,503/A-G,0,,,,
12/03/2023,5385019,1203235385019,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,17:15:00,17:55:00,503/A,503/A-G,0,,,,
12/03/2023,5385034,1203235385034,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,17:55:00,18:35:00,503/A,503/A-G,0,,,,
12/03/2023,5385035,1203235385035,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,18:35:00,19:15:00,503/A,503/A-G,0,,,,
12/03/2023,5385036,1203235385036,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,14:35:00,15:15:00,503/B,503/B-G,0,,,,
12/03/2023,5385037,1203235385037,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,15:15:00,15:55:00,503/B,503/B-G,0,,,,
12/03/2023,5385056,1203235385056,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,15:55:00,16:35:00,503/B,503/B-G,0,,,,
12/03/2023,5385057,1203235385057,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,16:35:00,17:15:00,503/B,503/B-G,0,,,,
12/03/2023,5385058,1203235385058,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,17:15:00,17:55:00,503/B,503/B-G,0,,,,
12/03/2023,5385066,1203235385066,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,17:55:00,18:35:00,503/B,503/B-G,0,,,,
12/03/2023,5385067,1203235385067,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,18:35:00,19:15:00,503/B,503/B-G,0,,,,
12/03/2023,5385104,1203235385104,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,19:15:00,19:55:00,503/B,503/B-G,0,,,,
12/03/2023,5386957,1203235386957,503-CV-D,Chandkheda Gam - Vadaj,Vadaj,NORMAL,1652,2107,19:15:00,19:45:00,503/A,503/A-G,0,,,,
12/03/2023,5386959,1203235386959,503-CV-D,Chandkheda Gam - Vadaj,Vadaj,NORMAL,1652,2107,19:55:00,20:25:00,503/B,503/B-G,0,,,,
12/03/2023,5387179,1203235387179,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,11:30:00,12:10:00,503/A,503/A-G,0,,,,
12/03/2023,5387180,1203235387180,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,12:10:00,12:50:00,503/A,503/A-G,0,,,,
12/03/2023,5388898,1203235388898,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,06:15:00,06:50:00,503/A,503/A-G,0,,,,
12/03/2023,5388899,1203235388899,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,06:50:00,07:30:00,503/A,503/A-G,0,,,,
12/03/2023,5388900,1203235388900,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,07:30:00,08:10:00,503/A,503/A-G,0,,,,
12/03/2023,5388901,1203235388901,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,08:10:00,08:50:00,503/A,503/A-G,0,,,,
12/03/2023,5388902,1203235388902,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,06:55:00,07:30:00,503/B,503/B-G,0,,,,
12/03/2023,5388903,1203235388903,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,08:50:00,09:30:00,503/A,503/A-G,0,,,,
12/03/2023,5388904,1203235388904,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,09:30:00,10:10:00,503/A,503/A-G,0,,,,
12/03/2023,5388905,1203235388905,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,10:10:00,10:50:00,503/A,503/A-G,0,,,,
12/03/2023,5388906,1203235388906,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,10:50:00,11:30:00,503/A,503/A-G,0,,,,
12/03/2023,5388907,1203235388907,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,08:10:00,08:50:00,503/B,503/B-G,0,,,,
12/03/2023,5388908,1203235388908,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,07:30:00,08:10:00,503/B,503/B-G,0,,,,
12/03/2023,5388909,1203235388909,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,08:50:00,09:30:00,503/B,503/B-G,0,,,,
12/03/2023,5388910,1203235388910,503-D,Chandkheda Gam - Prabhahanuman Mandir(Trimandir),Prabhahanuman Mandir(Trimandir),NORMAL,1653,9972,09:30:00,10:10:00,503/B,503/B-G,0,,,,
12/03/2023,5388911,1203235388911,503-U,Prabhahanuman Mandir(Trimandir) - Chandkheda Gam,Chandkheda Gam,NORMAL,9973,1652,10:10:00,10:50:00,503/B,503/B-G,0,,,,
