workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
03/04/2023,5384640,0304235384640,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,05:30:00,06:10:00,150/A,150/A-F,0,,,,
03/04/2023,5384641,0304235384641,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,06:10:00,07:50:00,150/A,150/A-F,0,,,,
03/04/2023,5384642,0304235384642,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,10:20:00,12:20:00,150/A,150/A-F,0,,,,
03/04/2023,5384643,0304235384643,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,08:25:00,10:20:00,150/A,150/A-F,0,,,,
03/04/2023,5384644,0304235384644,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,14:05:00,15:45:00,150/A,150/A-S,0,,,,
03/04/2023,5384645,0304235384645,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,20:10:00,20:55:00,150/A,150/A-S,0,,,,
03/04/2023,5384646,0304235384646,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,16:20:00,18:20:00,150/A,150/A-S,0,,,,
03/04/2023,5384647,0304235384647,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,18:20:00,20:10:00,150/A,150/A-S,0,,,,
03/04/2023,5384648,0304235384648,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,12:20:00,13:05:00,150/A,150/A-F,0,,,,
03/04/2023,5384649,0304235384649,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,13:15:00,14:05:00,150/A,150/A-S,0,,,,
03/04/2023,5384650,0304235384650,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,12:30:00,13:25:00,150/M,150/M-F,0,,,,
03/04/2023,5384651,0304235384651,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,20:55:00,21:40:00,150/N,150/N-S,0,,,,
03/04/2023,5384655,0304235384655,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,13:10:00,14:05:00,150/O,150/O-F,0,,,,
03/04/2023,5384673,0304235384673,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,12:40:00,13:25:00,150/B,150/B-F,0,,,,
03/04/2023,5384674,0304235384674,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,13:35:00,14:30:00,150/B,150/B-S,0,,,,
03/04/2023,5384675,0304235384675,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,13:55:00,14:50:00,150/C,150/C-S,0,,,,
03/04/2023,5384676,0304235384676,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,20:40:00,21:35:00,150/C,150/C-S,0,,,,
03/04/2023,5384677,0304235384677,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,21:10:00,21:55:00,150/D,150/D-S,0,,,,
03/04/2023,5384678,0304235384678,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,13:40:00,14:20:00,150/E,150/E-F,0,,,,
03/04/2023,5384679,0304235384679,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,21:30:00,22:10:00,150/E,150/E-S,0,,,,
03/04/2023,5384680,0304235384680,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,14:20:00,15:00:00,150/G,150/G-F,0,,,,
03/04/2023,5384681,0304235384681,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,21:50:00,22:30:00,150/F,150/F-S,0,,,,
03/04/2023,5384682,0304235384682,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,14:00:00,14:40:00,150/F,150/F-F,0,,,,
03/04/2023,5384683,0304235384683,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,14:15:00,15:10:00,150/D,150/D-S,0,,,,
03/04/2023,5384684,0304235384684,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,15:15:00,16:10:00,150/G,150/G-S,0,,,,
03/04/2023,5384685,0304235384685,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,14:55:00,15:50:00,150/F,150/F-S,0,,,,
03/04/2023,5384686,0304235384686,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,14:35:00,15:30:00,150/E,150/E-S,0,,,,
03/04/2023,5384687,0304235384687,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,15:30:00,16:25:00,150/H,150/H-S,0,,,,
03/04/2023,5384688,0304235384688,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,19:20:00,21:10:00,150/D,150/D-S,0,,,,
03/04/2023,5384689,0304235384689,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,22:35:00,23:10:00,150/H,150/H-S,0,,,,
03/04/2023,5384690,0304235384690,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,22:50:00,23:35:00,150/I,150/I-S,0,,,,
03/04/2023,5384691,0304235384691,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,15:00:00,15:40:00,150/I,150/I-F,0,,,,
03/04/2023,5384692,0304235384692,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,14:40:00,15:20:00,150/H,150/H-F,0,,,,
03/04/2023,5384693,0304235384693,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,15:20:00,16:00:00,150/J,150/J-F,0,,,,
03/04/2023,5384694,0304235384694,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,15:40:00,16:25:00,150/K,150/K-F,0,,,,
03/04/2023,5384695,0304235384695,150-CS-D,Chinubhainagar - Sarangpur Darwaja,Sarangpur,NORMAL,1099,1489,23:05:00,23:50:00,150/J,150/J-S,0,,,,
03/04/2023,5384696,0304235384696,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,21:35:00,23:25:00,150/K,150/K-S,0,,,,
03/04/2023,5384697,0304235384697,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,09:35:00,11:15:00,150/V,150/V-F,0,,,,
03/04/2023,5384698,0304235384698,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,11:50:00,13:50:00,150/V,150/V-F,0,,,,
03/04/2023,5384699,0304235384699,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,16:30:00,17:30:00,150/K,150/K-S,0,,,,
03/04/2023,5384700,0304235384700,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,12:10:00,13:05:00,150/L,150/L-F,0,,,,
03/04/2023,5384701,0304235384701,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,13:25:00,14:10:00,150/L,150/L-S,0,,,,
03/04/2023,5384702,0304235384702,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,14:10:00,16:00:00,150/L,150/L-S,0,,,,
03/04/2023,5384703,0304235384703,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,21:10:00,22:00:00,150/O,150/O-S,0,,,,
03/04/2023,5384704,0304235384704,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,13:55:00,14:45:00,150/Q,150/Q-F,0,,,,
03/04/2023,5384705,0304235384705,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,21:25:00,22:25:00,150/P,150/P-S,0,,,,
03/04/2023,5384706,0304235384706,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,13:30:00,14:25:00,150/P,150/P-F,0,,,,
03/04/2023,5384707,0304235384707,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,20:35:00,21:20:00,150/M,150/M-S,0,,,,
03/04/2023,5384708,0304235384708,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,12:50:00,13:45:00,150/N,150/N-F,0,,,,
03/04/2023,5384709,0304235384709,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,13:45:00,14:30:00,150/M,150/M-S,0,,,,
03/04/2023,5384710,0304235384710,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,15:30:00,16:10:00,150/R,150/R-S,0,,,,
03/04/2023,5384711,0304235384711,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,15:50:00,16:30:00,150/S,150/S-S,0,,,,
03/04/2023,5384712,0304235384712,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,16:05:00,16:45:00,150/T,150/T-S,0,,,,
03/04/2023,5384713,0304235384713,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,16:25:00,17:05:00,150/U,150/U-S,0,,,,
03/04/2023,5384714,0304235384714,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,14:45:00,15:25:00,150/P,150/P-S,0,,,,
03/04/2023,5384715,0304235384715,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,14:25:00,15:10:00,150/O,150/O-S,0,,,,
03/04/2023,5384716,0304235384716,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,19:00:00,20:55:00,150/N,150/N-S,0,,,,
03/04/2023,5384717,0304235384717,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,15:40:00,16:25:00,150/V,150/V-F,0,,,,
03/04/2023,5384718,0304235384718,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,15:35:00,16:15:00,150/U,150/U-F,0,,,,
03/04/2023,5384719,0304235384719,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,22:30:00,23:25:00,150/S,150/S-S,0,,,,
03/04/2023,5384720,0304235384720,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,15:00:00,15:45:00,150/T,150/T-F,0,,,,
03/04/2023,5384721,0304235384721,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,14:40:00,15:25:00,150/S,150/S-F,0,,,,
03/04/2023,5384722,0304235384722,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,22:20:00,23:10:00,150/R,150/R-S,0,,,,
03/04/2023,5384723,0304235384723,150-SS-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,14:20:00,15:05:00,150/R,150/R-F,0,,,,
03/04/2023,5384724,0304235384724,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,08:50:00,09:35:00,150/V,150/V-F,0,,,,
03/04/2023,5385807,0304235385807,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,19:50:00,21:35:00,150/K,150/K-S,0,,,,
03/04/2023,5386362,0304235386362,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,18:30:00,20:20:00,150/G,150/G-S,0,,,,
03/04/2023,5386363,0304235386363,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,19:30:00,21:15:00,150/U,150/U-S,0,,,,
03/04/2023,5386364,0304235386364,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,18:40:00,20:45:00,150/H,150/H-S,0,,,,
03/04/2023,5386365,0304235386365,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,19:10:00,21:05:00,150/I,150/I-S,0,,,,
03/04/2023,5386413,0304235386413,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,19:30:00,21:20:00,150/J,150/J-S,0,,,,
03/04/2023,5386436,0304235386436,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,19:00:00,20:50:00,150/S,150/S-S,0,,,,
03/04/2023,5386445,0304235386445,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,19:10:00,21:00:00,150/T,150/T-S,0,,,,
03/04/2023,5386750,0304235386750,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,07:30:00,08:10:00,150/R,150/R-F,0,,,,
03/04/2023,5386751,0304235386751,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,08:10:00,09:55:00,150/R,150/R-F,0,,,,
03/04/2023,5386752,0304235386752,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,10:30:00,12:30:00,150/R,150/R-F,0,,,,
03/04/2023,5386753,0304235386753,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,18:45:00,20:35:00,150/R,150/R-S,0,,,,
03/04/2023,5386754,0304235386754,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,12:30:00,14:20:00,150/R,150/R-F,0,,,,
03/04/2023,5386755,0304235386755,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,07:50:00,08:35:00,150/S,150/S-F,0,,,,
03/04/2023,5386756,0304235386756,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,08:35:00,10:15:00,150/S,150/S-F,0,,,,
03/04/2023,5386757,0304235386757,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,12:50:00,14:40:00,150/S,150/S-F,0,,,,
03/04/2023,5386759,0304235386759,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,10:50:00,12:50:00,150/S,150/S-F,0,,,,
03/04/2023,5386760,0304235386760,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,16:35:00,18:25:00,150/S,150/S-S,0,,,,
03/04/2023,5386761,0304235386761,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,08:10:00,08:55:00,150/T,150/T-F,0,,,,
03/04/2023,5386762,0304235386762,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,08:55:00,10:35:00,150/T,150/T-F,0,,,,
03/04/2023,5386763,0304235386763,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,11:10:00,13:10:00,150/T,150/T-F,0,,,,
03/04/2023,5386764,0304235386764,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,13:10:00,15:00:00,150/T,150/T-F,0,,,,
03/04/2023,5386765,0304235386765,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,16:50:00,18:35:00,150/T,150/T-S,0,,,,
03/04/2023,5386958,0304235386958,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,16:15:00,18:10:00,150/R,150/R-S,0,,,,
03/04/2023,5387082,0304235387082,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,12:40:00,14:35:00,150/H,150/H-F,0,,,,
03/04/2023,5387123,0304235387123,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,17:55:00,19:40:00,150/P,150/P-S,0,,,,
03/04/2023,5387124,0304235387124,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,18:10:00,20:00:00,150/Q,150/Q-S,0,,,,
03/04/2023,5387291,0304235387291,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,13:20:00,15:15:00,150/J,150/J-F,0,,,,
03/04/2023,5387308,0304235387308,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,08:25:00,09:10:00,150/J,150/J-F,0,,,,
03/04/2023,5387309,0304235387309,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,08:30:00,09:15:00,150/U,150/U-F,0,,,,
03/04/2023,5387312,0304235387312,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,07:45:00,08:30:00,150/H,150/H-F,0,,,,
03/04/2023,5387313,0304235387313,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,08:05:00,08:50:00,150/I,150/I-F,0,,,,
03/04/2023,5387314,0304235387314,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,18:10:00,20:00:00,150/F,150/F-S,0,,,,
03/04/2023,5387315,0304235387315,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,17:30:00,19:20:00,150/D,150/D-S,0,,,,
03/04/2023,5387663,0304235387663,150sh-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,05:55:00,06:30:00,150S/A,150S/A-F,0,,,,
03/04/2023,5387664,0304235387664,150sh-SK-D,Sarangpur - Kalupur,Kalupur Terminus,NORMAL,1489,1734,06:30:00,06:35:00,150S/A,150S/A-F,0,,,,
03/04/2023,5387665,0304235387665,150sh-KB-D,Kalupur -Badrinarayan Society,Badrinarayan Society,NORMAL,1734,3446,06:35:00,07:05:00,150S/A,150S/A-F,0,,,,
03/04/2023,5387666,0304235387666,150sh-BV-D,Badrinarayan Society - Vadaj,Vadaj,NORMAL,3447,2033,07:05:00,08:15:00,150S/A,150S/A-F,0,,,,
03/04/2023,5387667,0304235387667,150sh-VS-U,Vadaj - Sarangpur,Sarangpur,NORMAL,3232,1204,08:15:00,09:00:00,150S/A,150S/A-F,0,,,,
03/04/2023,5387668,0304235387668,150sh-SC-D,Sarangpur - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,09:40:00,10:25:00,150S/A,150S/A-F,0,,,,
03/04/2023,5387669,0304235387669,150sh-CSa-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,10:25:00,12:15:00,150S/A,150S/A-F,0,,,,
03/04/2023,5387670,0304235387670,150sh-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,12:15:00,13:00:00,150S/A,150S/A-F,0,,,,
03/04/2023,5387671,0304235387671,150sh-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,16:35:00,17:30:00,150S/A,150S/A-S,0,,,,
03/04/2023,5387672,0304235387672,150sh-SaC-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,17:30:00,19:25:00,150S/A,150S/A-S,0,,,,
03/04/2023,5387673,0304235387673,150sh-CSa-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,19:25:00,21:30:00,150S/A,150S/A-S,0,,,,
03/04/2023,5387674,0304235387674,150sh-U,Sarkhej Gam - Sarangpur Darwaja,Sarangpur,NORMAL,1149,1204,22:05:00,23:10:00,150S/A,150S/A-S,0,,,,
03/04/2023,5387675,0304235387675,150sh-SC-D,Sarangpur - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,23:10:00,23:40:00,150S/A,150S/A-S,0,,,,
03/04/2023,5387676,0304235387676,150sh-CS-U,Chinubhainagar - Sarangpur ,Sarangpur,NORMAL,1099,1489,23:40:00,24:10:00,150S/A,150S/A-S,0,,,,
03/04/2023,5388073,0304235388073,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,08:50:00,10:45:00,150/I,150/I-F,0,,,,
03/04/2023,5391265,0304235391265,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,09:10:00,10:55:00,150/J,150/J-F,0,,,,
03/04/2023,5391266,0304235391266,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,11:30:00,13:20:00,150/J,150/J-F,0,,,,
03/04/2023,5391267,0304235391267,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,17:10:00,18:55:00,150/J,150/J-S,0,,,,
03/04/2023,5391268,0304235391268,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,08:30:00,10:15:00,150/H,150/H-F,0,,,,
03/04/2023,5391269,0304235391269,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,10:50:00,12:40:00,150/H,150/H-F,0,,,,
03/04/2023,5391273,0304235391273,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,16:25:00,18:05:00,150/H,150/H-S,0,,,,
03/04/2023,5391274,0304235391274,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,09:15:00,11:10:00,150/U,150/U-F,0,,,,
03/04/2023,5391275,0304235391275,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,11:45:00,13:45:00,150/U,150/U-F,0,,,,
03/04/2023,5391276,0304235391276,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,17:10:00,18:55:00,150/U,150/U-S,0,,,,
03/04/2023,5391277,0304235391277,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,13:45:00,15:35:00,150/U,150/U-F,0,,,,
03/04/2023,5391278,0304235391278,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,13:00:00,14:55:00,150/I,150/I-F,0,,,,
03/04/2023,5391279,0304235391279,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,11:20:00,13:00:00,150/I,150/I-F,0,,,,
03/04/2023,5391281,0304235391281,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,05:50:00,06:30:00,150/B,150/B-F,0,,,,
03/04/2023,5391282,0304235391282,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,06:30:00,08:10:00,150/B,150/B-F,0,,,,
03/04/2023,5391283,0304235391283,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,08:45:00,10:40:00,150/B,150/B-F,0,,,,
03/04/2023,5391284,0304235391284,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,10:40:00,12:40:00,150/B,150/B-F,0,,,,
03/04/2023,5391285,0304235391285,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,14:30:00,16:10:00,150/B,150/B-S,0,,,,
03/04/2023,5391286,0304235391286,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,06:10:00,06:50:00,150/C,150/C-F,0,,,,
03/04/2023,5391287,0304235391287,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,16:45:00,18:30:00,150/B,150/B-S,0,,,,
03/04/2023,5391288,0304235391288,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,11:50:00,13:40:00,150/K,150/K-F,0,,,,
03/04/2023,5391289,0304235391289,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,09:30:00,11:15:00,150/K,150/K-F,0,,,,
03/04/2023,5391290,0304235391290,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,17:30:00,19:15:00,150/K,150/K-S,0,,,,
03/04/2023,5391291,0304235391291,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,06:50:00,08:30:00,150/C,150/C-F,0,,,,
03/04/2023,5391292,0304235391292,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,09:05:00,11:00:00,150/C,150/C-F,0,,,,
03/04/2023,5391293,0304235391293,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,11:00:00,13:00:00,150/C,150/C-F,0,,,,
03/04/2023,5391294,0304235391294,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,14:50:00,16:30:00,150/C,150/C-S,0,,,,
03/04/2023,5391295,0304235391295,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,17:05:00,18:45:00,150/C,150/C-S,0,,,,
03/04/2023,5391296,0304235391296,150-SC-U,Sarangpur Darwaja - Chinubhainagar,Chinubhainagar,NORMAL,1204,1819,06:10:00,06:50:00,150/N,150/N-F,0,,,,
03/04/2023,5391297,0304235391297,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,06:50:00,08:25:00,150/N,150/N-F,0,,,,
03/04/2023,5391298,0304235391298,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,11:00:00,12:50:00,150/N,150/N-F,0,,,,
03/04/2023,5391299,0304235391299,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,09:00:00,11:00:00,150/N,150/N-F,0,,,,
03/04/2023,5391300,0304235391300,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,14:50:00,16:45:00,150/N,150/N-S,0,,,,
03/04/2023,5391301,0304235391301,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,17:20:00,19:00:00,150/N,150/N-S,0,,,,
03/04/2023,5391306,0304235391306,150-SS-D,Sarangpur Darwaja - Sarkhej Gam,Sarkhej Gam,NORMAL,1489,1273,06:45:00,07:30:00,150/E,150/E-F,0,,,,
03/04/2023,5391307,0304235391307,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,07:30:00,09:15:00,150/E,150/E-F,0,,,,
03/04/2023,5391308,0304235391308,150-D,Chinubhainagar - Sarkhej Gam,Sarkhej Gam,NORMAL,1099,1273,09:50:00,11:40:00,150/E,150/E-F,0,,,,
03/04/2023,5391309,0304235391309,150-U,Sarkhej Gam - Chinubhainagar,Chinubhainagar,NORMAL,1149,1819,11:40:00,13:40:00,150/E,150/E-F,0,,,,
