workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
19/03/2023,5525233,1903235525233,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,21:51:00,21:56:00,17/SN01,SN01-S,0,,,,
19/03/2023,5525234,1903235525234,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,06:21:00,06:26:00,17/SN04,SN04-F,0,,,,
19/03/2023,5525235,1903235525235,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,14:23:00,14:28:00,17/SN04,SN04-F,0,,,,
19/03/2023,5525236,1903235525236,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,14:25:00,14:30:00,17/SN02,SN02-S,0,,,,
19/03/2023,5525237,1903235525237,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,22:17:00,22:22:00,17/SN02,SN02-S,0,,,,
19/03/2023,5525238,1903235525238,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,14:40:00,14:45:00,17/SN03,SN03-S,0,,,,
19/03/2023,5525239,1903235525239,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,22:45:00,22:50:00,17/SN03,SN03-S,0,,,,
19/03/2023,5525240,1903235525240,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,06:55:00,07:00:00,17/SN05,SN05-F,0,,,,
19/03/2023,5525241,1903235525241,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,15:09:00,15:14:00,17/SN05,SN05-F,0,,,,
19/03/2023,5525242,1903235525242,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,09:24:00,09:29:00,17/NS06,NS06-F,0,,,,
19/03/2023,5525243,1903235525243,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,15:49:00,15:54:00,17/NS06,NS06-F,0,,,,
19/03/2023,5525244,1903235525244,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,08:27:00,08:32:00,17/NS05,NS05-F,0,,,,
19/03/2023,5525245,1903235525245,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,16:26:00,16:31:00,17/NS05,NS05-F,0,,,,
19/03/2023,5525246,1903235525246,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,09:48:00,09:53:00,17/NS07,NS07-F,0,,,,
19/03/2023,5525247,1903235525247,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,16:24:00,16:29:00,17/NS07,NS07-F,0,,,,
19/03/2023,5525248,1903235525248,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,14:55:00,15:00:00,17/NS01,NS01-S,0,,,,
19/03/2023,5525249,1903235525249,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,22:53:00,22:58:00,17/NS01,NS01-S,0,,,,
19/03/2023,5525250,1903235525250,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,15:09:00,15:14:00,17/NS02,NS02-S,0,,,,
19/03/2023,5525251,1903235525251,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,23:10:00,23:15:00,17/NS02,NS02-S,0,,,,
19/03/2023,5525252,1903235525252,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,15:25:00,15:30:00,17/NS03,NS03-S,0,,,,
19/03/2023,5525253,1903235525253,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,23:18:00,23:23:00,17/NS03,NS03-S,0,,,,
19/03/2023,5525254,1903235525254,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,15:55:00,16:00:00,17/SN04,SN04-S,0,,,,
19/03/2023,5525255,1903235525255,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,23:48:00,23:53:00,17/SN04,SN04-S,0,,,,
19/03/2023,5525256,1903235525256,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,16:25:00,16:30:00,17/SN05,SN05-S,0,,,,
19/03/2023,5525257,1903235525257,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,22:37:00,22:42:00,17/SN05,SN05-S,0,,,,
19/03/2023,5525258,1903235525258,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,16:55:00,17:00:00,17/NS04,NS04-S,0,,,,
19/03/2023,5525259,1903235525259,DR196,South Bopal BRTS Terminus - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,356,909,23:21:00,23:52:00,17/NS04,NS04-S,0,,,,
19/03/2023,5525260,1903235525260,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,17:27:00,17:32:00,17/NS06,NS06-S,0,,,,
19/03/2023,5525261,1903235525261,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,23:28:00,23:33:00,17/NS06,NS06-S,0,,,,
19/03/2023,5525262,1903235525262,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,17:47:00,17:52:00,17/NS07,NS07-S,0,,,,
19/03/2023,5525263,1903235525263,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,23:38:00,23:43:00,17/NS07,NS07-S,0,,,,
19/03/2023,5525264,1903235525264,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,18:09:00,18:14:00,17/NS05,NS05-S,0,,,,
19/03/2023,5525265,1903235525265,DR196,South Bopal BRTS Terminus - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,356,909,23:01:00,23:32:00,17/NS05,NS05-S,0,,,,
19/03/2023,5525266,1903235525266,DR18,Chandola Depot - Maninagar,Maninagar,NORMAL,903,57,05:55:00,06:10:00,1/MG01,MG01-F,0,,,,
19/03/2023,5525267,1903235525267,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,19:41:00,19:43:00,1/MG01,MG01-S,0,,,,
19/03/2023,5525268,1903235525268,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,06:05:00,06:07:00,1/MG02,MG02-F,0,,,,
19/03/2023,5525269,1903235525269,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,20:01:00,20:03:00,1/MG02,MG02-S,0,,,,
19/03/2023,5525270,1903235525270,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,06:20:00,06:22:00,1/MG03,MG03-F,0,,,,
19/03/2023,5525271,1903235525271,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,20:33:00,20:35:00,1/MG03,MG03-S,0,,,,
19/03/2023,5525272,1903235525272,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,06:35:00,06:37:00,1/MG04,MG04-F,0,,,,
19/03/2023,5525273,1903235525273,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,20:46:00,20:48:00,1/MG04,MG04-S,0,,,,
19/03/2023,5525274,1903235525274,DR77,Naranpura Depot - TATA - Ghuma Gam,Ghuma Gam,NORMAL,909,269,05:33:00,06:10:00,1/GM01,GM01-F,0,,,,
19/03/2023,5525275,1903235525275,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,11:28:00,11:33:00,1/GM01,GM01-F,0,,,,
19/03/2023,5525276,1903235525276,DR77,Naranpura Depot - TATA - Ghuma Gam,Ghuma Gam,NORMAL,909,269,05:53:00,06:30:00,1/GM02,GM02-F,0,,,,
19/03/2023,5525277,1903235525277,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,11:56:00,12:01:00,1/GM02,GM02-F,0,,,,
19/03/2023,5525278,1903235525278,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,05:55:00,06:00:00,1/GM03,GM03-F,0,,,,
19/03/2023,5525279,1903235525279,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,12:35:00,12:40:00,1/GM03,GM03-F,0,,,,
19/03/2023,5525280,1903235525280,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,06:08:00,06:10:00,1/GM04,GM04-F,0,,,,
19/03/2023,5525281,1903235525281,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,19:35:00,19:37:00,1/GM04,GM04-S,0,,,,
19/03/2023,5525282,1903235525282,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,06:28:00,06:33:00,1/GM05,GM05-F,0,,,,
19/03/2023,5525283,1903235525283,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,12:55:00,13:00:00,1/GM05,GM05-F,0,,,,
19/03/2023,5525284,1903235525284,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,06:59:00,07:01:00,1/MG05,MG05-F,0,,,,
19/03/2023,5525285,1903235525285,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,21:18:00,21:20:00,1/MG05,MG05-S,0,,,,
19/03/2023,5525286,1903235525286,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,07:17:00,07:19:00,1/MG06,MG06-F,0,,,,
19/03/2023,5525287,1903235525287,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,22:30:00,22:32:00,1/MG06,MG06-S,0,,,,
19/03/2023,5525288,1903235525288,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,07:39:00,07:41:00,1/MG07,MG07-F,0,,,,
19/03/2023,5525289,1903235525289,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,22:37:00,22:39:00,1/MG07,MG07-S,0,,,,
19/03/2023,5525290,1903235525290,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,07:00:00,07:05:00,1/GM06,GM06-F,0,,,,
19/03/2023,5525291,1903235525291,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,13:19:00,13:24:00,1/GM06,GM06-F,0,,,,
19/03/2023,5525292,1903235525292,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,07:12:00,07:17:00,1/GM07,GM07-F,0,,,,
19/03/2023,5525293,1903235525293,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,13:54:00,13:59:00,1/GM07,GM07-F,0,,,,
19/03/2023,5525294,1903235525294,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,07:27:00,07:32:00,1/GM08,GM08-F,0,,,,
19/03/2023,5525295,1903235525295,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,14:18:00,14:23:00,1/GM08,GM08-F,0,,,,
19/03/2023,5525296,1903235525296,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,07:55:00,07:57:00,1/MG08,MG08-F,0,,,,
19/03/2023,5525297,1903235525297,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,22:55:00,22:57:00,1/MG08,MG08-S,0,,,,
19/03/2023,5525298,1903235525298,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,08:11:00,08:13:00,1/MG09,MG09-F,0,,,,
19/03/2023,5525299,1903235525299,DR36,Maninagar - Chandola Depot,Chandola Depot,NORMAL,317,903,22:55:00,23:10:00,1/MG09,MG09-S,0,,,,
19/03/2023,5525300,1903235525300,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,08:33:00,08:35:00,1/MG10,MG10-F,0,,,,
19/03/2023,5525301,1903235525301,DR36,Maninagar - Chandola Depot,Chandola Depot,NORMAL,317,903,23:10:00,23:25:00,1/MG10,MG10-S,0,,,,
19/03/2023,5525302,1903235525302,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,08:52:00,08:54:00,1/MG11,MG11-F,0,,,,
19/03/2023,5525303,1903235525303,DR36,Maninagar - Chandola Depot,Chandola Depot,NORMAL,317,903,23:25:00,23:40:00,1/MG11,MG11-S,0,,,,
19/03/2023,5525304,1903235525304,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,09:15:00,09:17:00,1/MG12,MG12-F,0,,,,
19/03/2023,5525305,1903235525305,DR36,Maninagar - Chandola Depot,Chandola Depot,NORMAL,317,903,23:40:00,23:55:00,1/MG12,MG12-S,0,,,,
19/03/2023,5525306,1903235525306,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,07:43:00,07:45:00,1/GM09,GM09-F,0,,,,
19/03/2023,5525307,1903235525307,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,21:02:00,21:04:00,1/GM09,GM09-S,0,,,,
19/03/2023,5525308,1903235525308,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,07:57:00,08:02:00,1/GM10,GM10-F,0,,,,
19/03/2023,5525309,1903235525309,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,14:42:00,14:47:00,1/GM10,GM10-F,0,,,,
19/03/2023,5525310,1903235525310,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,08:09:00,08:11:00,1/GM11,GM11-F,0,,,,
19/03/2023,5525311,1903235525311,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,21:48:00,21:50:00,1/GM11,GM11-S,0,,,,
19/03/2023,5525312,1903235525312,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,08:22:00,08:24:00,1/GM12,GM12-F,0,,,,
19/03/2023,5525313,1903235525313,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,22:18:00,22:20:00,1/GM12,GM12-S,0,,,,
19/03/2023,5525314,1903235525314,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,13:16:00,13:22:00,2/OB01,OB01-S,0,,,,
19/03/2023,5525315,1903235525315,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,20:54:00,21:01:00,2/OB01,OB01-S,0,,,,
19/03/2023,5525316,1903235525316,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,13:42:00,13:47:00,1/GM01,GM01-S,0,,,,
19/03/2023,5525317,1903235525317,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,21:19:00,21:24:00,1/GM01,GM01-S,0,,,,
19/03/2023,5525318,1903235525318,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,15:07:00,15:12:00,1/GM03,GM03-S,0,,,,
19/03/2023,5525319,1903235525319,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,22:22:00,22:27:00,1/GM03,GM03-S,0,,,,
19/03/2023,5525320,1903235525320,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,15:34:00,15:39:00,1/GM05,GM05-S,0,,,,
19/03/2023,5525321,1903235525321,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,23:18:00,23:23:00,1/GM05,GM05-S,0,,,,
19/03/2023,5525322,1903235525322,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,15:46:00,15:51:00,1/GM06,GM06-S,0,,,,
19/03/2023,5525323,1903235525323,DR78,Ghuma Gam - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,270,909,22:50:00,23:27:00,1/GM06,GM06-S,0,,,,
19/03/2023,5525324,1903235525324,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,15:57:00,16:02:00,1/GM07,GM07-S,0,,,,
19/03/2023,5525325,1903235525325,DR78,Ghuma Gam - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,270,909,23:05:00,23:42:00,1/GM07,GM07-S,0,,,,
19/03/2023,5525326,1903235525326,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,16:47:00,16:52:00,1/GM08,GM08-S,0,,,,
19/03/2023,5525327,1903235525327,DR78,Ghuma Gam - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,270,909,23:25:00,24:02:00,1/GM08,GM08-S,0,,,,
19/03/2023,5525328,1903235525328,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,13:58:00,14:03:00,2/BO01,BO01-S,0,,,,
19/03/2023,5525329,1903235525329,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,21:46:00,21:51:00,2/BO01,BO01-S,0,,,,
19/03/2023,5525330,1903235525330,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,14:46:00,14:51:00,2/BO02,BO02-S,0,,,,
19/03/2023,5525331,1903235525331,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,22:46:00,22:51:00,2/BO02,BO02-S,0,,,,
19/03/2023,5525332,1903235525332,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,14:33:00,14:38:00,1/GM02,GM02-S,0,,,,
19/03/2023,5525333,1903235525333,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,22:01:00,22:06:00,1/GM02,GM02-S,0,,,,
19/03/2023,5525334,1903235525334,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,17:27:00,17:32:00,1/GM10,GM10-S,0,,,,
19/03/2023,5525335,1903235525335,DR78,Ghuma Gam - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,270,909,23:45:00,24:22:00,1/GM10,GM10-S,0,,,,
19/03/2023,5525336,1903235525336,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,06:19:00,06:24:00,2/BO05,BO05-F,0,,,,
19/03/2023,5525337,1903235525337,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,13:39:00,13:44:00,2/BO05,BO05-F,0,,,,
19/03/2023,5525338,1903235525338,DR68,Naranpura Depot - TATA - Bhadaj Circle,Bhadaj Circle,NORMAL,909,332,05:57:00,06:12:00,2/BO02,BO02-F,0,,,,
19/03/2023,5525339,1903235525339,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,12:39:00,12:44:00,2/BO02,BO02-F,0,,,,
19/03/2023,5525340,1903235525340,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,06:46:00,06:51:00,2/BO07,BO07-F,0,,,,
19/03/2023,5525341,1903235525341,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,14:28:00,14:33:00,2/BO07,BO07-F,0,,,,
19/03/2023,5525342,1903235525342,DR53,Odhav Depot - SP Ring Road Approach,SP Ring Road Approach,NORMAL,904,157,07:21:00,07:26:00,2/OB09,OB09-F,0,,,,
19/03/2023,5525343,1903235525343,DR57,SP Ring Road Approach - Odhav Depot,Odhav Depot,NORMAL,158,904,21:51:00,21:56:00,2/OB09,OB09-S,0,,,,
19/03/2023,5525344,1903235525344,DR53,Odhav Depot - SP Ring Road Approach,SP Ring Road Approach,NORMAL,904,157,07:07:00,07:12:00,2/OB08,OB08-F,0,,,,
19/03/2023,5525345,1903235525345,DR57,SP Ring Road Approach - Odhav Depot,Odhav Depot,NORMAL,158,904,21:43:00,21:48:00,2/OB08,OB08-S,0,,,,
19/03/2023,5525346,1903235525346,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,06:40:00,06:46:00,2/OB05,OB05-F,0,,,,
19/03/2023,5525347,1903235525347,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,13:01:00,13:08:00,2/OB05,OB05-F,0,,,,
19/03/2023,5525348,1903235525348,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,06:07:00,06:12:00,2/BO04,BO04-F,0,,,,
19/03/2023,5525349,1903235525349,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,13:19:00,13:24:00,2/BO04,BO04-F,0,,,,
19/03/2023,5525350,1903235525350,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,06:30:00,06:36:00,2/OB04,OB04-F,0,,,,
19/03/2023,5525351,1903235525351,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,12:52:00,12:59:00,2/OB04,OB04-F,0,,,,
19/03/2023,5525352,1903235525352,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,06:58:00,07:04:00,2/OB07,OB07-F,0,,,,
19/03/2023,5525353,1903235525353,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,13:30:00,13:37:00,2/OB07,OB07-F,0,,,,
19/03/2023,5525354,1903235525354,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,07:53:00,07:58:00,2/BO08,BO08-F,0,,,,
19/03/2023,5525355,1903235525355,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,15:28:00,15:33:00,2/BO08,BO08-F,0,,,,
19/03/2023,5525356,1903235525356,DR53,Odhav Depot - SP Ring Road Approach,SP Ring Road Approach,NORMAL,904,157,06:51:00,06:56:00,2/OB06,OB06-F,0,,,,
19/03/2023,5525357,1903235525357,DR57,SP Ring Road Approach - Odhav Depot,Odhav Depot,NORMAL,158,904,21:36:00,21:41:00,2/OB06,OB06-S,0,,,,
19/03/2023,5525358,1903235525358,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,05:55:00,06:00:00,2/BO03,BO03-F,0,,,,
19/03/2023,5525359,1903235525359,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,12:59:00,13:04:00,2/BO03,BO03-F,0,,,,
19/03/2023,5525360,1903235525360,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,05:54:00,06:00:00,2/OB01,OB01-F,0,,,,
19/03/2023,5525361,1903235525361,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,12:05:00,12:12:00,2/OB01,OB01-F,0,,,,
19/03/2023,5525362,1903235525362,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,06:31:00,06:36:00,2/BO06,BO06-F,0,,,,
19/03/2023,5525363,1903235525363,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,14:04:00,14:09:00,2/BO06,BO06-F,0,,,,
19/03/2023,5525364,1903235525364,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,07:50:00,07:56:00,2/OB12,OB12-F,0,,,,
19/03/2023,5525365,1903235525365,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,14:20:00,14:27:00,2/OB12,OB12-F,0,,,,
19/03/2023,5525366,1903235525366,DR68,Naranpura Depot - TATA - Bhadaj Circle,Bhadaj Circle,NORMAL,909,332,05:45:00,06:00:00,2/BO01,BO01-F,0,,,,
19/03/2023,5525367,1903235525367,DR140,Jaimangal - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,14,909,12:20:00,12:25:00,2/BO01,BO01-F,0,,,,
19/03/2023,5525368,1903235525368,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,14:04:00,14:10:00,2/OB04,OB04-S,0,,,,
19/03/2023,5525369,1903235525369,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,21:14:00,21:21:00,2/OB04,OB04-S,0,,,,
19/03/2023,5525370,1903235525370,DR53,Odhav Depot - SP Ring Road Approach,SP Ring Road Approach,NORMAL,904,157,06:19:00,06:24:00,2/OB03,OB03-F,0,,,,
19/03/2023,5525371,1903235525371,DR57,SP Ring Road Approach - Odhav Depot,Odhav Depot,NORMAL,158,904,20:17:00,20:22:00,2/OB03,OB03-S,0,,,,
19/03/2023,5525372,1903235525372,DR53,Odhav Depot - SP Ring Road Approach,SP Ring Road Approach,NORMAL,904,157,08:59:00,09:04:00,2/OB19,OB19-F,0,,,,
19/03/2023,5525373,1903235525373,DR57,SP Ring Road Approach - Odhav Depot,Odhav Depot,NORMAL,158,904,23:23:00,23:28:00,2/OB19,OB19-S,0,,,,
19/03/2023,5525374,1903235525374,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,14:58:00,15:03:00,2/BO03,BO03-S,0,,,,
19/03/2023,5525375,1903235525375,DR69,Bhadaj Circle - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,331,909,22:44:00,22:59:00,2/BO03,BO03-S,0,,,,
19/03/2023,5525376,1903235525376,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,15:10:00,15:15:00,2/BO04,BO04-S,0,,,,
19/03/2023,5525377,1903235525377,DR69,Bhadaj Circle - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,331,909,22:54:00,23:09:00,2/BO04,BO04-S,0,,,,
19/03/2023,5525378,1903235525378,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,15:23:00,15:28:00,2/BO05,BO05-S,0,,,,
19/03/2023,5525379,1903235525379,DR69,Bhadaj Circle - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,331,909,23:05:00,23:20:00,2/BO05,BO05-S,0,,,,
19/03/2023,5525380,1903235525380,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,15:36:00,15:41:00,2/BO06,BO06-S,0,,,,
19/03/2023,5525381,1903235525381,DR69,Bhadaj Circle - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,331,909,23:20:00,23:35:00,2/BO06,BO06-S,0,,,,
19/03/2023,5525382,1903235525382,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,16:13:00,16:18:00,2/BO07,BO07-S,0,,,,
19/03/2023,5525383,1903235525383,DR69,Bhadaj Circle - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,331,909,23:35:00,23:50:00,2/BO07,BO07-S,0,,,,
19/03/2023,5525384,1903235525384,DR199,Naranpura Depot - TATA - Jaimangal,Jaimangal,NORMAL,909,13,17:02:00,17:07:00,2/BO08,BO08-S,0,,,,
19/03/2023,5525385,1903235525385,DR69,Bhadaj Circle - Naranpura Depot - TATA,Naranpura Depot - TATA,NORMAL,331,909,23:50:00,24:05:00,2/BO08,BO08-S,0,,,,
