workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
21/03/2023,5388796,2103235388796,Feeder/5-SS-D,Shardaben Hospital - Sarangpur,Sarangpur,NORMAL,2497,1844,13:25:00,13:35:00,F5/A,F5/A-F,0,,,,
21/03/2023,5392269,2103235392269,Feeder/5-D,Rasraj Jackpot - Shardaben Hospital,Shardaben Hospital,NORMAL,2463,2497,07:55:00,08:40:00,F5/A,F5/A-F,0,,,,
21/03/2023,5392270,2103235392270,Feeder/5-D,Rasraj Jackpot - Shardaben Hospital,Shardaben Hospital,NORMAL,2463,2497,09:20:00,10:05:00,F5/A,F5/A-F,0,,,,
21/03/2023,5392271,2103235392271,Feeder/5-U,Shardaben Hospital - Rasraj Jackpot (Ring),Rasraj Jackpot (Ring Road),NORMAL,3438,2538,07:15:00,07:55:00,F5/A,F5/A-F,0,,,,
21/03/2023,5392274,2103235392274,Feeder/5-U,Shardaben Hospital - Rasraj Jackpot (Ring),Rasraj Jackpot (Ring Road),NORMAL,3438,2538,08:40:00,09:20:00,F5/A,F5/A-F,0,,,,
21/03/2023,5392280,2103235392280,Feeder/5-U,Shardaben Hospital - Rasraj Jackpot (Ring),Rasraj Jackpot (Ring Road),NORMAL,3438,2538,10:05:00,10:50:00,F5/A,F5/A-F,0,,,,
21/03/2023,5392281,2103235392281,Feeder/5-D,Rasraj Jackpot - Shardaben Hospital,Shardaben Hospital,NORMAL,2463,2497,10:50:00,11:35:00,F5/A,F5/A-F,0,,,,
21/03/2023,5392285,2103235392285,Feeder/5-U,Shardaben Hospital - Rasraj Jackpot (Ring),Rasraj Jackpot (Ring Road),NORMAL,3438,2538,12:10:00,12:50:00,F5/A,F5/A-F,0,,,,
21/03/2023,5392286,2103235392286,Feeder/5-D,Rasraj Jackpot - Shardaben Hospital,Shardaben Hospital,NORMAL,2463,2497,12:50:00,13:25:00,F5/A,F5/A-F,0,,,,
21/03/2023,5392287,2103235392287,Feeder/5-U,Shardaben Hospital - Rasraj Jackpot (Ring),Rasraj Jackpot (Ring Road),NORMAL,3438,2538,14:30:00,15:05:00,F5/A,F5/A-S,0,,,,
21/03/2023,5392288,2103235392288,Feeder/5-D,Rasraj Jackpot - Shardaben Hospital,Shardaben Hospital,NORMAL,2463,2497,15:05:00,15:45:00,F5/A,F5/A-S,0,,,,
21/03/2023,5392289,2103235392289,Feeder/5-U,Shardaben Hospital - Rasraj Jackpot (Ring),Rasraj Jackpot (Ring Road),NORMAL,3438,2538,15:45:00,16:25:00,F5/A,F5/A-S,0,,,,
21/03/2023,5392290,2103235392290,Feeder/5-D,Rasraj Jackpot - Shardaben Hospital,Shardaben Hospital,NORMAL,2463,2497,16:25:00,17:10:00,F5/A,F5/A-S,0,,,,
21/03/2023,5392291,2103235392291,Feeder/5-U,Shardaben Hospital - Rasraj Jackpot (Ring),Rasraj Jackpot (Ring Road),NORMAL,3438,2538,17:45:00,18:25:00,F5/A,F5/A-S,0,,,,
21/03/2023,5392292,2103235392292,Feeder/5-D,Rasraj Jackpot - Shardaben Hospital,Shardaben Hospital,NORMAL,2463,2497,18:25:00,19:05:00,F5/A,F5/A-S,0,,,,
21/03/2023,5387332,2103235387332,146/6-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,19:30:00,20:00:00,1466/A,1466/A-G,0,,,,
21/03/2023,5387333,2103235387333,146/6-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1204,1181,19:00:00,19:30:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391900,2103235391900,146/6-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1204,1181,06:30:00,06:55:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391901,2103235391901,146/6-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,06:55:00,07:25:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391902,2103235391902,146/6-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1204,1181,07:25:00,07:50:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391903,2103235391903,146/6-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,07:55:00,08:25:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391904,2103235391904,146/6-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1204,1181,08:25:00,08:55:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391905,2103235391905,146/6-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,08:55:00,09:25:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391906,2103235391906,146/6-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1204,1181,09:25:00,09:55:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391907,2103235391907,146/6-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,09:55:00,10:25:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391908,2103235391908,146/6-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1204,1181,10:25:00,10:55:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391909,2103235391909,146/6-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,10:55:00,11:30:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391910,2103235391910,146/6-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1204,1181,11:30:00,12:00:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391911,2103235391911,146/6-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,12:00:00,12:30:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391912,2103235391912,146/6-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1204,1181,12:30:00,13:00:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391913,2103235391913,146/6-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,14:05:00,14:35:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391914,2103235391914,146/6-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1204,1181,14:35:00,15:05:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391915,2103235391915,146/6-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,15:05:00,15:45:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391916,2103235391916,146/6-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1204,1181,15:45:00,16:20:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391917,2103235391917,146/6-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,16:20:00,16:55:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391918,2103235391918,146/6-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1204,1181,16:55:00,17:30:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391919,2103235391919,146/6-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,17:30:00,18:00:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391920,2103235391920,146/6-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1204,1181,18:00:00,18:30:00,1466/A,1466/A-G,0,,,,
21/03/2023,5391921,2103235391921,146/6-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,18:30:00,19:00:00,1466/A,1466/A-G,0,,,,
21/03/2023,5385281,2103235385281,148/1-AS-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,13:35:00,14:10:00,1481/A,148/1A-F,0,,,,
21/03/2023,5385304,2103235385304,148/1-SA-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1844,1181,13:00:00,13:35:00,1481/A,148/1A-F,0,,,,
21/03/2023,5385508,2103235385508,148/1-U,Sarangpur - Bakrol-Bujrang Gam,Bakrol-Bujrang Gam,NORMAL,1844,4099,08:00:00,09:10:00,1481/B,148/1B-G,0,,,,
21/03/2023,5385509,2103235385509,148/1-D,Bakrol-Bujrang Gam - Sarangpur,Sarangpur,NORMAL,4100,1489,09:10:00,10:25:00,1481/B,148/1B-G,0,,,,
21/03/2023,5385510,2103235385510,148/1-U,Sarangpur - Bakrol-Bujrang Gam,Bakrol-Bujrang Gam,NORMAL,1844,4099,10:25:00,12:00:00,1481/B,148/1B-G,0,,,,
21/03/2023,5385511,2103235385511,148/1-D,Bakrol-Bujrang Gam - Sarangpur,Sarangpur,NORMAL,4100,1489,12:35:00,14:00:00,1481/B,148/1B-G,0,,,,
21/03/2023,5385512,2103235385512,148/1-U,Sarangpur - Bakrol-Bujrang Gam,Bakrol-Bujrang Gam,NORMAL,1844,4099,15:45:00,17:10:00,1481/B,148/1B-S,0,,,,
21/03/2023,5385513,2103235385513,148/1-D,Bakrol-Bujrang Gam - Sarangpur,Sarangpur,NORMAL,4100,1489,17:10:00,18:30:00,1481/B,148/1B-S,0,,,,
21/03/2023,5385514,2103235385514,148/1-U,Sarangpur - Bakrol-Bujrang Gam,Bakrol-Bujrang Gam,NORMAL,1844,4099,20:15:00,21:35:00,1481/B,148/1B-S,0,,,,
21/03/2023,5385515,2103235385515,148/1-D,Bakrol-Bujrang Gam - Sarangpur,Sarangpur,NORMAL,4100,1489,21:35:00,23:00:00,1481/B,148/1B-S,0,,,,
21/03/2023,5385573,2103235385573,148/1-U,Sarangpur - Bakrol-Bujrang Gam,Bakrol-Bujrang Gam,NORMAL,1844,4099,15:05:00,16:30:00,1481/A,148/1A-S,0,,,,
21/03/2023,5386197,2103235386197,148/1-SA-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1844,1181,18:30:00,19:05:00,1481/B,148/1B-S,0,,,,
21/03/2023,5386203,2103235386203,148/1-AS-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,19:05:00,19:40:00,1481/B,148/1B-S,0,,,,
21/03/2023,5386204,2103235386204,148/1-SA-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1844,1181,21:30:00,22:00:00,1481/A,148/1A-S,0,,,,
21/03/2023,5386206,2103235386206,148/1-AS-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,22:00:00,22:30:00,1481/A,148/1A-S,0,,,,
21/03/2023,5386942,2103235386942,148/1-U,Sarangpur - Bakrol-Bujrang Gam,Bakrol-Bujrang Gam,NORMAL,1844,4099,18:25:00,20:00:00,1481/A,148/1A-S,0,,,,
21/03/2023,5386943,2103235386943,148/1-D,Bakrol-Bujrang Gam - Sarangpur,Sarangpur,NORMAL,4100,1489,20:00:00,21:30:00,1481/A,148/1A-S,0,,,,
21/03/2023,5391922,2103235391922,148/1-D,Bakrol-Bujrang Gam - Sarangpur,Sarangpur,NORMAL,4100,1489,08:10:00,09:25:00,1481/A,148/1A-F,0,,,,
21/03/2023,5391923,2103235391923,148/1-U,Sarangpur - Bakrol-Bujrang Gam,Bakrol-Bujrang Gam,NORMAL,1844,4099,09:25:00,11:00:00,1481/A,148/1A-F,0,,,,
21/03/2023,5391924,2103235391924,148/1-D,Bakrol-Bujrang Gam - Sarangpur,Sarangpur,NORMAL,4100,1489,11:00:00,12:25:00,1481/A,148/1A-F,0,,,,
21/03/2023,5391925,2103235391925,148/1-D,Bakrol-Bujrang Gam - Sarangpur,Sarangpur,NORMAL,4100,1489,16:30:00,17:50:00,1481/A,148/1A-S,0,,,,
21/03/2023,5391926,2103235391926,148/1-U,Sarangpur - Bakrol-Bujrang Gam,Bakrol-Bujrang Gam,NORMAL,1844,4099,07:05:00,08:10:00,1481/A,148/1A-F,0,,,,
21/03/2023,5394970,2103235394970,148/1-SA-U,Sarangpur - Arbudanagar,Arbudanagar,NORMAL,1844,1181,14:05:00,14:40:00,1481/B,148/1B-G,0,,,,
21/03/2023,5394971,2103235394971,148/1-AS-D,Arbudanagar - Sarangpur,Sarangpur,NORMAL,1182,1489,14:40:00,15:15:00,1481/B,148/1B-G,0,,,,
21/03/2023,5386926,2103235386926,31/1-U,Lal Darwaja - Aradhana Residency(Fatehwadi Kenal),Aradhana Residency (Fateh wadi Kenal),NORMAL,1125,8492,19:35:00,20:25:00,31/1/A,31/1/A-S,0,,,,
21/03/2023,5386927,2103235386927,31/1-D,Aradhna Residency(Fatehwadi Kenal) - Lal Darwaja ,Lal Darwaja,NORMAL,8487,1077,20:25:00,21:15:00,31/1/A,31/1/A-S,0,,,,
21/03/2023,5388582,2103235388582,31/1-U,Lal Darwaja - Aradhana Residency(Fatehwadi Kenal),Aradhana Residency (Fateh wadi Kenal),NORMAL,1125,8492,06:40:00,07:20:00,31/1/A,31/1/A-F,0,,,,
21/03/2023,5388583,2103235388583,31/1-D,Aradhna Residency(Fatehwadi Kenal) - Lal Darwaja ,Lal Darwaja,NORMAL,8487,1077,07:20:00,08:00:00,31/1/A,31/1/A-F,0,,,,
21/03/2023,5388584,2103235388584,31/1-U,Lal Darwaja - Aradhana Residency(Fatehwadi Kenal),Aradhana Residency (Fateh wadi Kenal),NORMAL,1125,8492,08:35:00,09:20:00,31/1/A,31/1/A-F,0,,,,
21/03/2023,5388585,2103235388585,31/1-D,Aradhna Residency(Fatehwadi Kenal) - Lal Darwaja ,Lal Darwaja,NORMAL,8487,1077,09:20:00,10:10:00,31/1/A,31/1/A-F,0,,,,
21/03/2023,5388586,2103235388586,31/1-U,Lal Darwaja - Aradhana Residency(Fatehwadi Kenal),Aradhana Residency (Fateh wadi Kenal),NORMAL,1125,8492,10:10:00,10:55:00,31/1/A,31/1/A-F,0,,,,
21/03/2023,5388587,2103235388587,31/1-D,Aradhna Residency(Fatehwadi Kenal) - Lal Darwaja ,Lal Darwaja,NORMAL,8487,1077,10:55:00,11:40:00,31/1/A,31/1/A-F,0,,,,
21/03/2023,5388588,2103235388588,31/1-U,Lal Darwaja - Aradhana Residency(Fatehwadi Kenal),Aradhana Residency (Fateh wadi Kenal),NORMAL,1125,8492,11:40:00,12:20:00,31/1/A,31/1/A-F,0,,,,
21/03/2023,5388589,2103235388589,31/1-D,Aradhna Residency(Fatehwadi Kenal) - Lal Darwaja ,Lal Darwaja,NORMAL,8487,1077,12:20:00,13:00:00,31/1/A,31/1/A-F,0,,,,
21/03/2023,5388590,2103235388590,31/1-U,Lal Darwaja - Aradhana Residency(Fatehwadi Kenal),Aradhana Residency (Fateh wadi Kenal),NORMAL,1125,8492,13:45:00,14:35:00,31/1/A,31/1/A-S,0,,,,
21/03/2023,5388591,2103235388591,31/1-D,Aradhna Residency(Fatehwadi Kenal) - Lal Darwaja ,Lal Darwaja,NORMAL,8487,1077,14:35:00,15:25:00,31/1/A,31/1/A-S,0,,,,
21/03/2023,5388592,2103235388592,31/1-U,Lal Darwaja - Aradhana Residency(Fatehwadi Kenal),Aradhana Residency (Fateh wadi Kenal),NORMAL,1125,8492,15:25:00,16:15:00,31/1/A,31/1/A-S,0,,,,
21/03/2023,5388593,2103235388593,31/1-D,Aradhna Residency(Fatehwadi Kenal) - Lal Darwaja ,Lal Darwaja,NORMAL,8487,1077,16:15:00,17:05:00,31/1/A,31/1/A-S,0,,,,
21/03/2023,5388594,2103235388594,31/1-U,Lal Darwaja - Aradhana Residency(Fatehwadi Kenal),Aradhana Residency (Fateh wadi Kenal),NORMAL,1125,8492,17:40:00,18:35:00,31/1/A,31/1/A-S,0,,,,
21/03/2023,5388595,2103235388595,31/1-D,Aradhna Residency(Fatehwadi Kenal) - Lal Darwaja ,Lal Darwaja,NORMAL,8487,1077,18:35:00,19:35:00,31/1/A,31/1/A-S,0,,,,
21/03/2023,5386986,2103235386986,15/3-U,Maninagar - Nenpur Chokdi,Nenpur Chokdi,NORMAL,1310,8609,07:13:00,08:23:00,15/3/C,15/3/C-F,0,,,,
21/03/2023,5386987,2103235386987,15/3-D,Nenpur Chokdi - Maninagar,Maninagar,NORMAL,8610,1329,08:56:00,10:36:00,15/3/C,15/3/C-F,0,,,,
21/03/2023,5386988,2103235386988,15/3-U,Maninagar - Nenpur Chokdi,Nenpur Chokdi,NORMAL,1310,8609,10:41:00,12:31:00,15/3/C,15/3/C-F,0,,,,
21/03/2023,5386989,2103235386989,15/3-D,Nenpur Chokdi - Maninagar,Maninagar,NORMAL,8610,1329,13:06:00,14:46:00,15/3/C,15/3/C-F,0,,,,
21/03/2023,5386990,2103235386990,15/3-D,Nenpur Chokdi - Maninagar,Maninagar,NORMAL,8610,1329,20:20:00,21:35:00,15/3/C,15/3/C-S,0,,,,
21/03/2023,5386991,2103235386991,15/3-D,Nenpur Chokdi - Maninagar,Maninagar,NORMAL,8610,1329,16:45:00,18:15:00,15/3/C,15/3/C-S,0,,,,
21/03/2023,5386992,2103235386992,15/3-U,Maninagar - Nenpur Chokdi,Nenpur Chokdi,NORMAL,1310,8609,15:04:00,16:34:00,15/3/C,15/3/C-S,0,,,,
21/03/2023,5386993,2103235386993,15/3-U,Maninagar - Nenpur Chokdi,Nenpur Chokdi,NORMAL,1310,8609,18:36:00,19:56:00,15/3/C,15/3/C-S,0,,,,
21/03/2023,5387145,2103235387145,15/3-U,Maninagar - Nenpur Chokdi,Nenpur Chokdi,NORMAL,1310,8609,17:30:00,18:50:00,15/3/A,15/3/A-G,0,,,,
21/03/2023,5387146,2103235387146,15/3-D,Nenpur Chokdi - Maninagar,Maninagar,NORMAL,8610,1329,18:50:00,20:00:00,15/3/A,15/3/A-G,0,,,,
21/03/2023,5387438,2103235387438,15/3-U,Maninagar - Nenpur Chokdi,Nenpur Chokdi,NORMAL,1310,8609,07:45:00,09:10:00,15/3/B,15/3/B-G,0,,,,
21/03/2023,5387439,2103235387439,15/3-D,Nenpur Chokdi - Maninagar,Maninagar,NORMAL,8610,1329,09:10:00,11:00:00,15/3/B,15/3/B-G,0,,,,
21/03/2023,5387440,2103235387440,15/3-U,Maninagar - Nenpur Chokdi,Nenpur Chokdi,NORMAL,1310,8609,11:00:00,12:45:00,15/3/B,15/3/B-G,0,,,,
21/03/2023,5387441,2103235387441,15/3-D,Nenpur Chokdi - Maninagar,Maninagar,NORMAL,8610,1329,12:45:00,14:25:00,15/3/B,15/3/B-G,0,,,,
21/03/2023,5387442,2103235387442,15/3-U,Maninagar - Nenpur Chokdi,Nenpur Chokdi,NORMAL,1310,8609,15:30:00,17:00:00,15/3/B,15/3/B-G,0,,,,
21/03/2023,5387443,2103235387443,15/3-D,Nenpur Chokdi - Maninagar,Maninagar,NORMAL,8610,1329,17:00:00,18:45:00,15/3/B,15/3/B-G,0,,,,
21/03/2023,5387444,2103235387444,15/3-U,Maninagar - Nenpur Chokdi,Nenpur Chokdi,NORMAL,1310,8609,18:45:00,20:00:00,15/3/B,15/3/B-G,0,,,,
21/03/2023,5387445,2103235387445,15/3-D,Nenpur Chokdi - Maninagar,Maninagar,NORMAL,8610,1329,20:00:00,21:15:00,15/3/B,15/3/B-G,0,,,,
21/03/2023,5388602,2103235388602,15/3-U,Maninagar - Nenpur Chokdi,Nenpur Chokdi,NORMAL,1310,8609,06:30:00,07:40:00,15/3/A,15/3/A-G,0,,,,
21/03/2023,5388603,2103235388603,15/3-D,Nenpur Chokdi - Maninagar,Maninagar,NORMAL,8610,1329,07:40:00,09:20:00,15/3/A,15/3/A-G,0,,,,
21/03/2023,5388604,2103235388604,15/3-U,Maninagar - Nenpur Chokdi,Nenpur Chokdi,NORMAL,1310,8609,09:20:00,11:10:00,15/3/A,15/3/A-G,0,,,,
21/03/2023,5388605,2103235388605,15/3-D,Nenpur Chokdi - Maninagar,Maninagar,NORMAL,8610,1329,11:10:00,13:25:00,15/3/A,15/3/A-G,0,,,,
21/03/2023,5388606,2103235388606,15/3-U,Maninagar - Nenpur Chokdi,Nenpur Chokdi,NORMAL,1310,8609,14:30:00,16:00:00,15/3/A,15/3/A-G,0,,,,
21/03/2023,5388607,2103235388607,15/3-D,Nenpur Chokdi - Maninagar,Maninagar,NORMAL,8610,1329,16:00:00,17:30:00,15/3/A,15/3/A-G,0,,,,
21/03/2023,5385603,2103235385603,125sh-U,Naroda - Vehlal Gam,Vehlal Gam,NORMAL,1543,4497,08:00:00,09:00:00,125S/B,125S/B-G,0,,,,
21/03/2023,5385604,2103235385604,125sh-D,Vehlal Gam - Naroda,Naroda,NORMAL,5137,1434,09:00:00,10:00:00,125S/B,125S/B-G,0,,,,
21/03/2023,5385605,2103235385605,125sh-U,Naroda - Vehlal Gam,Vehlal Gam,NORMAL,1543,4497,10:00:00,11:00:00,125S/B,125S/B-G,0,,,,
21/03/2023,5385606,2103235385606,125sh-D,Vehlal Gam - Naroda,Naroda,NORMAL,5137,1434,11:00:00,12:00:00,125S/B,125S/B-G,0,,,,
21/03/2023,5385607,2103235385607,125sh-U,Naroda - Vehlal Gam,Vehlal Gam,NORMAL,1543,4497,12:00:00,13:05:00,125S/B,125S/B-G,0,,,,
21/03/2023,5385608,2103235385608,125sh-D,Vehlal Gam - Naroda,Naroda,NORMAL,5137,1434,13:05:00,14:05:00,125S/B,125S/B-G,0,,,,
21/03/2023,5385609,2103235385609,125sh-U,Naroda - Vehlal Gam,Vehlal Gam,NORMAL,1543,4497,14:05:00,15:10:00,125S/B,125S/B-G,0,,,,
21/03/2023,5385610,2103235385610,125sh-D,Vehlal Gam - Naroda,Naroda,NORMAL,5137,1434,15:10:00,16:10:00,125S/B,125S/B-G,0,,,,
21/03/2023,5385611,2103235385611,125sh-U,Naroda - Vehlal Gam,Vehlal Gam,NORMAL,1543,4497,17:05:00,18:05:00,125S/B,125S/B-G,0,,,,
21/03/2023,5385612,2103235385612,125sh-D,Vehlal Gam - Naroda,Naroda,NORMAL,5137,1434,18:05:00,19:15:00,125S/B,125S/B-G,0,,,,
21/03/2023,5385613,2103235385613,125sh-U,Naroda - Vehlal Gam,Vehlal Gam,NORMAL,1543,4497,19:15:00,20:25:00,125S/B,125S/B-G,0,,,,
21/03/2023,5385614,2103235385614,125sh-D,Vehlal Gam - Naroda,Naroda,NORMAL,5137,1434,20:25:00,21:35:00,125S/B,125S/B-G,0,,,,
21/03/2023,5386047,2103235386047,125sh-U,Naroda - Vehlal Gam,Vehlal Gam,NORMAL,1543,4497,12:30:00,13:25:00,125S/A,125S/A-G,0,,,,
21/03/2023,5386048,2103235386048,125sh-D,Vehlal Gam - Naroda,Naroda,NORMAL,5137,1434,14:30:00,15:30:00,125S/A,125S/A-G,0,,,,
21/03/2023,5386049,2103235386049,125sh-U,Naroda - Vehlal Gam,Vehlal Gam,NORMAL,1543,4497,15:30:00,16:30:00,125S/A,125S/A-G,0,,,,
21/03/2023,5386050,2103235386050,125sh-D,Vehlal Gam - Naroda,Naroda,NORMAL,5137,1434,16:30:00,17:40:00,125S/A,125S/A-G,0,,,,
21/03/2023,5386051,2103235386051,125sh-U,Naroda - Vehlal Gam,Vehlal Gam,NORMAL,1543,4497,17:40:00,18:50:00,125S/A,125S/A-G,0,,,,
21/03/2023,5386052,2103235386052,125sh-D,Vehlal Gam - Naroda,Naroda,NORMAL,5137,1434,18:50:00,20:00:00,125S/A,125S/A-G,0,,,,
21/03/2023,5387660,2103235387660,125sh-D,Vehlal Gam - Naroda,Naroda,NORMAL,5137,1434,09:30:00,10:30:00,125S/A,125S/A-G,0,,,,
21/03/2023,5388932,2103235388932,125sh-U,Naroda - Vehlal Gam,Vehlal Gam,NORMAL,1543,4497,06:30:00,07:30:00,125S/A,125S/A-G,0,,,,
21/03/2023,5388933,2103235388933,125sh-D,Vehlal Gam - Naroda,Naroda,NORMAL,5137,1434,07:30:00,08:30:00,125S/A,125S/A-G,0,,,,
21/03/2023,5388934,2103235388934,125sh-U,Naroda - Vehlal Gam,Vehlal Gam,NORMAL,1543,4497,08:30:00,09:30:00,125S/A,125S/A-G,0,,,,
21/03/2023,5388935,2103235388935,125sh-U,Naroda - Vehlal Gam,Vehlal Gam,NORMAL,1543,4497,10:30:00,11:30:00,125S/A,125S/A-G,0,,,,
21/03/2023,5388936,2103235388936,125sh-D,Vehlal Gam - Naroda,Naroda,NORMAL,5137,1434,11:30:00,12:30:00,125S/A,125S/A-G,0,,,,
21/03/2023,5386311,2103235386311,151/3-HG-D,Hatkeshwar Depo - Vakil Bridge,Vakil Bridge,NORMAL,2312,9386,17:35:00,19:10:00,1513/A,1513/A-S,0,,,,
21/03/2023,5386312,2103235386312,151/3-GH-U,Vakil Bridge - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9387,2393,19:15:00,20:55:00,1513/A,1513/A-S,0,,,,
21/03/2023,5386313,2103235386313,151/3-HG-D,Hatkeshwar Depo - Vakil Bridge,Vakil Bridge,NORMAL,2312,9386,13:45:00,15:10:00,1513/B,1513/B-S,0,,,,
21/03/2023,5386314,2103235386314,151/3-GH-U,Vakil Bridge - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9387,2393,15:10:00,16:35:00,1513/B,1513/B-S,0,,,,
21/03/2023,5386315,2103235386315,151/3-HG-D,Hatkeshwar Depo - Vakil Bridge,Vakil Bridge,NORMAL,2312,9386,18:55:00,20:25:00,1513/C,1513/C-S,0,,,,
21/03/2023,5386316,2103235386316,151/3-GH-U,Vakil Bridge - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9387,2393,20:25:00,21:50:00,1513/C,1513/C-S,0,,,,
21/03/2023,5386317,2103235386317,151/3-HG-D,Hatkeshwar Depo - Vakil Bridge,Vakil Bridge,NORMAL,2312,9386,14:45:00,16:10:00,1513/D,1513/D-S,0,,,,
21/03/2023,5386318,2103235386318,151/3-GH-U,Vakil Bridge - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9387,2393,16:10:00,17:40:00,1513/D,1513/D-S,0,,,,
21/03/2023,5386319,2103235386319,151/3-HG-D,Hatkeshwar Depo - Vakil Bridge,Vakil Bridge,NORMAL,2312,9386,19:55:00,21:30:00,1513/E,1513/E-S,0,,,,
21/03/2023,5386320,2103235386320,151/3-GH-U,Vakil Bridge - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9387,2393,21:30:00,22:50:00,1513/E,1513/E-S,0,,,,
21/03/2023,5386382,2103235386382,151/3-U,Godhavi Gam - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,8005,2393,20:35:00,22:20:00,1513/D,1513/D-S,0,,,,
21/03/2023,5386384,2103235386384,151/3-D,Hatkeshwar Depo - Godhavi Gam,Godhavi Gam,NORMAL,2312,8136,16:35:00,18:35:00,1513/B,1513/B-S,0,,,,
21/03/2023,5386433,2103235386433,151/3-HG-D,Hatkeshwar Depo - Vakil Bridge,Vakil Bridge,NORMAL,2312,9386,15:40:00,17:10:00,1513/F,1513/F-S,0,,,,
21/03/2023,5386434,2103235386434,151/3-GH-U,Vakil Bridge - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9387,2393,17:10:00,18:55:00,1513/F,1513/F-S,0,,,,
21/03/2023,5386460,2103235386460,151/3-HG-D,Hatkeshwar Depo - Vakil Bridge,Vakil Bridge,NORMAL,2312,9386,20:30:00,22:10:00,1513/G,1513/G-S,0,,,,
21/03/2023,5386461,2103235386461,151/3-GH-U,Vakil Bridge - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9387,2393,22:10:00,23:40:00,1513/G,1513/G-S,0,,,,
21/03/2023,5386462,2103235386462,151/3-HG-D,Hatkeshwar Depo - Vakil Bridge,Vakil Bridge,NORMAL,2312,9386,21:00:00,22:40:00,1513/H,1513/H-S,0,,,,
21/03/2023,5386463,2103235386463,151/3-GH-U,Vakil Bridge - Hatkeshwar Depo,Hatkeshwar Depo,NORMAL,9387,2393,22:40:00,23:59:00,1513/H,1513/H-S,0,,,,
